"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","y","failed"
"11",0.198909488858087,-0.944976505222257,-0.393567294519191,-0.108753012776735,-0.360285332411189,-0.190065125513954,0.382573744382499,-0.401744397156468,-0.23224271931859,0.136591870970142,-0.158674844986848,0.102244994065468,0.777133064980085,0.963311691502664,0.260965854675232,-0.0113421099069529,-0.0998230075369409,-0.0208209847137987,-0.353312913886752,0.362214627582093,-0.262074062776717,0.0537950297018608,-0.257291370989502,-0.741126301343319,-1.07376220604527,0.443397222735273,-0.732423938505485,-0.188658688588126,-0.684882491376139,0.200840254057497,0.669807908044288,-0.00296720034878916,0.0472375947323552,-0.347211639141024,1.04499893014547,0.0690617070858238,-0.199022562193076,-0.259496641848654,0.43102218095417,-0.751149967585912,-0.243536564288196,0.109648009696012,-0.0115040427366447,-0.303236136947322,-0.118580798211426,-0.233721452881531,0.207696086968469,0.473138523455976,1.18148967669603,-0.4304760392374,240,TRUE
"12",0.0260734676885842,0.484129269441392,-1.55342546790579,-0.747908885109325,0.399302324359451,0.0866967871138066,-0.409365039016229,0.4197910795249,-0.786937930979815,-0.253738842022452,-0.550369721119914,0.0503193035060449,1.11457610441873,-0.00803581847890386,-0.45371653491304,-0.225196845559462,0.712881461359964,-0.679046472519135,0.32284912417337,-0.164651384694068,0.299937163684016,-1.37106728608227,0.677223662510775,-0.515036681945707,-0.513474602157406,0.985444544567711,-1.10300750730561,-0.306487611480483,0.508854569606233,0.374751557289378,0.0899612702398085,0.221358968798572,-0.0915931361777719,-0.435079928272882,1.27363492347645,0.424657034809695,0.476180649082119,1.09639312736596,-0.624792458231529,-0.454390882903755,-0.0860146598418718,-0.288956315539675,0.0635923891223674,0.251153909290742,0.648249387646341,0.323287553646921,0.772989511219573,0.0834986929434412,-0.0458534229695354,-1.11563715468653,300,TRUE
"13",-0.508560180856723,0.434009116319163,-0.82715467906044,-0.424583944596465,-0.117479944248074,-0.46612957335615,0.297808645408994,0.270520780919721,-0.32710661899157,0.92894673757433,-0.166161479692195,-1.03691034075208,0.231986390850719,-1.10348163142372,-0.0890149755501265,0.243876176191864,0.433059146109624,-0.629176407518516,0.138854714816334,0.46226866251218,-0.170520187354575,-0.250390223806501,-0.348872473295417,-0.793320709956671,-0.183187595225313,0.535890932180073,0.27237096617211,0.158277845370969,0.28062799932648,0.698390231626999,0.187647441559972,-1.21458720840878,0.0849870148082329,1.07783671859491,-1.10595768750954,-0.660693773448398,-0.251098498395459,0.086410573807853,-0.472147301924426,0.0132854843519111,-0.904614865225334,0.549752119258072,-0.238831725460957,-0.554875480726905,-0.0249408110967067,-1.38767052214788,0.0949812685139721,-0.544166835924182,-0.25253130537184,-0.775286718748829,300,TRUE
"14",-0.710149208428959,-0.232205882677416,-0.141469737709374,-0.324400460752684,-0.4611232160514,0.394036626511409,0.596178774261959,0.338986543337665,0.0415048513728618,-0.279824672511675,0.055127986861877,-0.203940534308631,0.439387907558373,0.314282272263467,-0.475254055009822,-0.321507041701081,-0.328521409584931,0.585651172254541,0.329550900678209,-0.198119511154102,-0.96991298568751,-0.647237797627489,0.0936487104314177,-0.102391240983353,-0.64936568431695,-0.362847839854265,0.512783103621897,-0.58835999891006,0.154344557542457,0.500610358387244,0.624659062847885,-0.899734373511818,0.888225150937402,-0.0692519884620424,-0.60527081016895,0.335033016159244,-0.321021790731869,-0.0569094011768404,0.125082711451046,-0.184806113523164,0.339975260807831,-0.806272392606534,-0.251077727680462,-0.500656438587718,-0.173794929767901,-0.236034869414194,-0.526644944782957,0.143689533591661,-0.754421852302775,0.162731472654398,300,TRUE
"15",-0.123159382698078,0.950737977179449,0.233183879701852,-0.102645452303031,0.139978529759506,-0.131559839232654,-0.656020240272506,0.486149879072885,0.292186801986793,1.21867006189967,-0.647775414134223,-0.0419594222094897,0.107684890506341,-0.0835288861718864,-0.800409629649214,0.924243644699561,0.358908319818753,-0.108526528452376,-0.694363383215538,0.442501262486404,0.689595952265272,0.235477134744793,0.407221033475081,0.820198217019955,0.00900863264067505,0.0642652569734665,0.511460802029527,-0.115846035196363,-0.376164074352776,0.707130624945432,0.503665933414955,0.221536464568005,-0.524450034168056,0.47947712141502,-0.0820073407085666,-0.305524670543036,1.16701328053487,-0.352463114677188,-0.792131297889582,-0.303629144501797,-0.144771783128576,-0.025156510150533,0.258327079439146,-1.23411979330049,0.555243427400388,-0.151127133377419,0.566051854630946,0.438959746104145,0.244111595299837,0.421256058693492,66,TRUE
"16",0.322959797744647,-0.624013189259671,0.978314120834972,-0.690793588339494,-0.727695065750577,0.430006284258761,-0.443650885069209,0.423960263995557,-0.61266495038255,0.195720330735582,0.0852364255427942,0.140433646742624,0.000212442373337879,-1.01229126508958,0.275549180338284,-0.396697993407892,0.611958850626161,0.20911371199311,-0.943979762431042,0.635156897045496,-0.156678272419722,-0.951150288138024,-0.0174991846557184,-0.384947197312892,0.92903372018927,-1.08945561571564,-0.760401844473145,0.579025248813013,-0.024468080798851,-0.332432363731017,0.0141461466422035,0.0633116059075319,-0.475239373024931,-0.662039740461528,0.390230410512102,0.323210078753823,-0.0123335517489681,-0.309127006595841,0.975707642548445,-0.0459619027240208,-0.443861602916959,-0.106309424772667,-0.088335708537494,-0.812525993270348,0.443053604150458,0.360280978688395,0.00980028550339941,-0.500612046591103,-0.827971227637631,0.0932031707681497,72,TRUE
"17",0.300548649378865,0.284211802245181,0.464399558472569,0.199771477872415,0.0190658996070586,-0.196647369193114,-0.0841017967166313,0.729977896115536,0.661056586770487,-0.233110232363412,-0.420802145312758,-0.65531412738506,-0.167981388169552,0.036724239306696,-0.0210886933619008,0.817180907804817,-0.163384586818891,0.223157023881094,0.503253648044133,0.473909409831351,-0.137089136693887,-0.166634818510474,0.00149213425967367,-0.649144568425892,0.234622994462005,0.183069949464694,-0.017328051331974,-0.609644774496301,0.149201606339772,0.205639994543329,-0.601607295125403,0.396860513797789,-0.340227749659305,0.075915035688777,0.104687869945877,-0.643278294359176,-0.925046646757633,-0.156558961055962,0.435653102325554,0.059450117486211,-0.518756945553619,0.093699349320409,0.275387555543198,-0.210842597232472,0.549083999210948,0.582150455539541,-0.529572720616692,0.228385001126538,0.172687833331458,0.255943855709074,18,TRUE
"18",-0.327987952037683,0.0447799436997754,0.0236760253095021,-0.300780605313256,0.00229235358176394,0.240078543746343,-0.248389985650178,-0.740611305499459,0.478882290812523,-0.444407008242932,-0.218482759013811,-0.283928623581686,-0.731846947687077,0.544941838845922,0.864937861998423,0.750651289856991,-0.136177402333293,-0.217598154065623,-0.959305221139438,-0.525945397275371,0.30128566847692,0.532317783840148,-0.321989565086873,-0.137048147704799,-0.916602925857943,-0.881911208340235,-0.343575927513939,-0.321087995058641,0.612605176131117,-0.304845874489373,0.104433401213285,-1.10781571118853,-0.052218318256886,-0.215019404779647,-0.665170772824071,0.216585508123604,-0.165153631111584,-0.0315558281233742,-0.564323276067947,-0.563324931335227,-0.018229310736544,0.254054618080613,-0.558672450049686,-0.369615182171912,0.377274130958087,0.511211576027587,-0.679282108430894,0.311549388420443,-0.285856543738155,-0.917053658406094,300,TRUE
"19",0.327319900773359,0.601658961029253,-0.107723622094825,-0.362307923875846,-0.098658574319721,-0.232683233761449,0.151869167476989,-0.82745185530648,0.0344181626203004,-0.568209526640151,-0.863895862964351,0.646017842418372,-0.115790862490311,-0.129185232951895,0.4437481241971,0.0660114679361995,0.289951374770501,0.214939620401713,-0.393122572536391,0.12150695132221,-0.428906756509822,0.588787818591255,-0.338120970402593,0.016364679188535,0.679156923800897,-0.438806710661878,-1.16583994943788,-0.206470928446667,-0.1879299493574,-0.207205142233892,-0.0583614557203221,0.955842149259262,0.317085953210678,-0.726760794069242,-0.762873184748622,-0.655854648697114,0.162037077500093,-0.326197374155537,-0.0828479564854548,0.704726401545686,0.0671814181957511,0.187736948154067,-0.184620531371901,0.0364760028383352,0.349516421734669,-0.424115549919452,0.638863733488416,-0.542094857493787,-0.391129312543411,0.366361958623776,125,TRUE
"20",0.747313587576687,0.0685457607379747,-0.457216091746455,0.520192091298309,-0.120357110687548,-0.516568124257195,-0.266320002119566,-0.320519969736197,-0.462738908287759,0.343490568612198,0.457346936975432,0.487576469199865,0.610848861007363,-0.201311138205774,0.727089857136928,-0.132293571497605,-0.168292900449893,-0.342931421692041,-0.502735097713268,0.0423995369741076,0.524946813080146,0.785714602242881,-0.590383844005916,0.52075169266797,1.19874003002129,-0.582959970100344,-0.475627082241026,0.362305818682703,-0.648146837341608,0.213577546721722,0.151049463996843,-0.16211886051023,-0.626340453938431,0.0995718348173336,0.320303219679448,0.319840579819735,0.0594340178335951,0.250277355319306,-0.286137492835754,-0.589234715152571,0.331107176518545,0.325029317579101,0.368676618452135,-0.255957043914386,-0.455608392955652,0.118408817556003,0.343005783700577,0.419201320977458,-0.613187480673528,0.173391752325169,61,TRUE
"21",-0.517796351364854,0.0462158355512002,-0.254309666845978,0.0627742483350738,-0.597977468037666,-0.27938434287984,0.00728870397762914,0.0226783755906729,-0.810782268291916,0.27129637194649,0.525323834001801,-0.813217651642785,0.0364099715911667,-0.142890551482547,0.366853816449566,-0.498912490718118,-0.402372824033726,-0.510602531749821,-0.330672130737686,0.0306626421065406,-0.0406319084073773,-0.100335688608873,-0.69424629259229,-0.142451692570114,-0.282234213214167,-0.526193657096026,-0.485534249524931,-0.565877914131417,0.268411205552814,-0.522880782477472,0.370730755389443,-0.440043025449704,-0.0694810433935309,-0.171046350493902,0.555991603276287,0.215656545038562,0.43283230411,-1.07654538730424,-0.0772114924923449,0.377118431307232,1.27487095985943,-0.724110183122514,0.244481086283176,-0.031423093325289,-0.0209878758249949,0.543317453182072,0.245815447816926,-0.150935257061292,-0.550424999028879,0.382525003063238,300,TRUE
"22",0.575809311941908,-0.66571210650809,-0.136172586503626,-0.606595357752187,-0.33945804314717,0.870850829029219,0.373161930729166,-0.787105754067462,-0.249252450964451,0.882416032079671,1.14740832257879,-0.227751682663033,1.1232794441656,-0.969023652702241,0.575129577797898,0.797209862901827,0.0714327720888485,0.228314505741773,-1.00319661647369,-0.503991674406477,-0.0678334095487646,0.157075249001207,-0.864864154423941,-0.646111666900697,0.89800262390852,-0.200606282506361,-0.253887253347611,-0.0342782329024771,0.179323343564265,1.00524343758606,0.949739253901468,0.391008308653488,0.749111093838052,0.207058402095021,-0.0768835463123741,-0.0212589447081026,0.128736322867425,-0.728368716276101,0.154280708320674,-0.432084965299745,0.82152460179435,-0.672509462726772,-0.413663405553243,0.688803905046815,0.223799967801691,0.667603086543828,0.418008791952326,0.216117043047876,0.219713795820197,-0.167158883107439,124,TRUE
"23",0.662351975496913,-0.222488113919729,0.570253254170597,0.029549293617151,-0.258173213073912,0.138133461356855,0.365666412359787,0.365310997747868,0.0202431540377976,0.448767543707655,0.326318557636834,0.0821370668548348,0.270109523781082,0.205974009014215,-0.773962698128882,-0.257603334826581,0.256181391206093,-1.15186720279559,0.525383973216771,-0.507012042192983,0.127841359391144,-0.582886955896071,0.213491057820433,-0.477208023232761,0.0556427146660635,-0.021597692694597,0.0564600917783276,-0.336468021273717,-1.40033950013644,0.0571229275966095,-1.73127990816145,-0.104192598317853,0.81389191857421,-0.688430078448152,-0.470921406519113,0.437280829783421,0.157640230301201,-1.20404469760452,0.0710870181160087,-0.161986965223173,0.580392448752247,0.94711226165955,-0.236989503138904,0.0479713040036324,0.200216985252179,-0.10956366694256,0.485846217834592,-0.0273895777702847,0.0223880896522119,-0.856970329022673,21,TRUE
"24",0.678655419266729,-0.455654598816162,-0.359588657601307,-0.176196339504572,-1.66739621640805,0.0793366874364735,0.574268782828149,-0.188456783995036,0.363881981403831,-1.07007771151402,-0.432640331999314,-0.646141978601278,-0.381992744446619,0.0538715193589327,0.670787356351804,0.267317914566846,0.477389126432936,-0.0163109945892807,-0.55087093419163,0.0567065284685741,0.675470803859514,0.00770446907344311,-0.0204691059426305,-0.109527966226705,0.130012675758923,-0.280919216069921,0.0414022571068225,-0.173975023577295,0.41167853621307,0.166296677369755,-0.00340180875660489,-0.368267591675973,-0.60195242278134,-0.0332915663050997,0.467343659208426,0.150333397863277,0.306540723668331,-0.384576906804453,-1.05918075342156,-0.0884260561579074,0.0431930905163937,-0.38699997232501,0.617951900066427,-0.166047034563722,0.65941915899159,-0.0794763574132578,0.97725357824401,-0.437705939457884,0.354299569211302,0.12600971826371,62,TRUE
"25",0.307045707504709,0.17288840818312,0.0665392272751672,0.480745675075114,-0.0761950216787648,-0.412481360766446,0.0850795595070413,-0.111837343213568,-0.34641873470877,0.52080205000982,0.104260998176856,0.634678808909397,-0.336905103125132,0.17801641696327,0.665589488960932,-0.071383708943775,1.16864583536079,-0.552532376658585,-0.139693684309015,0.974049324057155,-0.011501668758311,-0.214194931423246,-0.416045945261127,0.0912380055012929,0.536565836109136,0.0328164817597553,-0.365358961769921,0.0755919453837571,-0.439423643675956,-0.214764556802334,0.403378055279534,0.321446606364743,0.0384112368416236,-0.203759453338761,-1.12777824467144,-0.0453132574514492,-1.06168832425448,0.213225900162873,0.408851824280958,-1.01130744363156,-0.605191658023752,-0.24480643542812,-0.152830210012085,0.189449978413601,-0.790193671768262,-0.559043865719676,-0.389223225254915,-0.469511967262252,0.222736532040425,-0.540344828890108,39,TRUE
"26",-0.909424925949505,0.139869037454089,0.609579481414824,-0.390117905818523,0.445270275667171,0.0477912123463818,0.329352174347026,-0.273414742540886,0.195209570104812,0.0425720868548367,-0.234472745227228,-0.0525492030770026,0.859856215641004,-0.422845267570295,0.77989145546393,0.0450778504120202,0.175039351011561,0.190127412952697,0.512045824229682,0.647476687887025,-0.612114937449181,1.23426715492474,-0.369369569020419,0.663346459694167,-0.81062138361066,-0.134919490109914,-0.23723108698646,0.0502605020158302,0.0163891557578474,-0.193158178898415,0.125642910208021,0.409804262175526,-0.0621649609910054,-0.116947060553705,0.436075784454569,-0.646851487686065,0.459474808043836,0.43347903425857,0.833829888763429,0.676069213191872,0.841260218430527,0.0401125913731523,0.373253366102475,0.100296961860029,0.354983115471151,0.0968353297074876,-0.585111169754116,-0.199715644949333,0.501526410061827,0.484529692382777,300,TRUE
"27",-0.492051606912211,-0.369458455865646,-0.130556321507267,0.300282671923534,-0.125616407131706,-0.450546820608881,0.893991552893979,0.00446005792646752,-0.129794870540523,-1.10112528878989,-0.700341289655917,0.601257345581528,-0.0809589979399123,-0.595478037556749,0.697184682348097,-0.0619627223174424,0.0568276137722898,-0.210595066122173,-0.642500227127706,0.253905777791642,0.973862989259368,0.209526378204876,-0.56486479156219,0.211669198945685,0.178510753208518,0.0611022072824826,-0.40488350105256,-0.237447722482162,-0.136565303155974,-0.404295515275717,0.769553522376026,-0.783237379293371,-0.194237867019346,0.288962718786474,0.491683510955781,-0.445999627090761,0.0560435905851479,0.354837852635679,-0.103962386058723,-0.0136069652289857,0.177663785617379,-0.0406494943283506,-0.41895382618605,0.170127502982227,-0.555556312196938,0.0229942170416758,0.427037142607199,0.00152630858152588,-0.289036702371708,-0.472826060413884,300,TRUE
"28",0.151653980601682,0.167010918128475,-0.37576078577663,0.224553066842759,-0.253234902356596,-0.256552965498709,0.713110871066082,0.307164013641377,-0.346689975748709,-0.726549350483627,0.916065963568749,-0.382807132642803,-0.129720438620736,0.394374789570733,0.33890365832775,0.222608102130251,-0.288092181632209,0.0548699478604583,0.481950426940793,0.524050313588935,0.442973506035646,0.172486923111706,0.258049216543305,-0.491940184588068,-0.366468056862018,-0.363128677500771,-0.954947684323694,0.0890255830803092,-0.509796167026066,-0.727575067258421,0.183622915201052,0.101088491570455,0.179399519320359,0.017533655851921,0.0874571548686734,0.517858897342664,0.169856354164609,0.250656180438402,-0.52210597007275,-0.407053770036553,-0.833991418134263,0.826706533913745,-0.603278995896987,0.139866085629951,-0.265690363583593,0.723259115932913,-0.296750571813318,-0.283907697095118,0.360299148859265,0.301486342801431,84,TRUE
"29",-0.574986377121682,-0.474118548235179,0.501523303359639,0.879447174803037,0.2404740270385,-1.69995711070015,0.28627253317536,1.05970977109936,-0.118974626722127,-0.546011746698014,-0.8438013180356,0.228425903589829,0.455109522169795,0.0683157095572367,-0.564533491883575,0.470544169159781,0.256107936447998,-0.119809557999499,0.283684294507469,0.266378749636075,0.214031451038568,-0.0416181383302735,0.469588944178746,-0.0289353521112113,0.38009450607646,-0.347443634039984,0.679998331726639,0.425128902556892,-0.68502269855195,0.615282159206279,-0.69424798380701,0.194970035172642,-0.599782211450674,-0.391942418397103,1.62226853072286,-0.298957891140634,0.259590621394643,0.329562622333474,-0.341940304056751,-0.791033099572675,0.647705196726302,-0.355261292338572,-0.680577765107904,0.366898680171702,0.362386196575661,0.235452979360534,0.38940462419353,0.724893323242158,0.420704931215601,-0.416929605677766,300,TRUE
"30",-0.588348865073578,-0.558261914798903,0.798913192244395,0.334159127546656,0.556958639821939,0.357456181040761,0.354482017751084,-0.32761753283794,0.102774002886485,-0.111632653495001,0.231791987297576,0.825902599854373,0.198571338636093,0.0534949627885379,0.0346098322167915,0.825576766001792,-0.154498266035274,-0.26648692627118,0.0846651076594467,-0.675142152155536,0.35717240855067,1.12937475227187,0.258746649294232,-0.75729467659767,-0.919915376988159,0.169283029479918,-0.141596239758017,-0.0235037932032776,-0.471589668853179,0.265404748243665,0.168333731946199,0.250541385268891,0.258749225638762,0.461425186771599,-0.0536962659493251,0.163614709324112,0.399951873108277,-1.00244148181737,-0.168534021539699,1.19098385937885,0.103308489512342,-0.455994470171395,-0.0248792190847574,-0.170132582093706,0.941033128173591,0.180740413194947,0.455033193386198,0.258793117633047,-0.60460622080038,-0.684732724826302,298,TRUE
