"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","y","failed"
"11",0.0596702627826,-0.187155707091076,0.551846260688636,0.580033099031854,-0.350629066283128,-0.184569993315248,0.401174414650825,-1.26867147192364,0.741800855211117,0.585518942189224,-1.13451280694388,-0.41483842180757,-0.465948402127571,0.0432193069093095,0.793619473653292,-0.0627559419620867,-0.172058320900196,0.0795986370300864,-0.0913682447834186,0.142817343010482,0.0566710841551365,0.547239542308176,-0.729076825857989,0.0455882416266915,1.07451621505896,0.662529097145168,-0.328533610956346,-0.877625563790668,0.509190301014748,-0.630844835996944,-0.0348599155513427,-0.575773164635687,-0.123150396769533,0.0833547231062915,0.328278345061609,0.049845122395022,0.0548646367778792,0.481957718776324,-1.05633608427499,0.630036336790333,0.68735049468562,-0.707554964716346,0.280383417353146,-0.225391718029176,0.531877783094902,0.390950270172684,-0.682998502796033,0.57884952663426,-0.452182949576286,-0.263402831536628,18,TRUE
"12",0.186502357729742,0.363791966937501,0.206609808992674,-0.257275258467219,0.158392221293411,0.102986194963879,0.82369102980108,-0.393690224558485,0.157750770152998,-0.521080983834107,-1.23301080710224,-0.39175760302182,-0.110162704403689,-0.112342330874528,0.338564046098085,0.0221185117859122,-0.907422069497598,-0.0453851498534677,0.52317427162102,0.829739693594309,1.01754439839651,-0.0614809866186892,-0.573859561880911,-0.191751724262535,-0.502549017346198,-1.12774214736433,0.173614103488242,0.489545754238857,0.0754505020325422,1.23223288210042,-0.0776400036739627,-0.59500840138107,-0.351549898784378,-0.425613209323137,-0.762054245861266,0.173497582747348,0.0101399937882145,-0.0217672415179509,0.151929747039872,0.291561802045428,0.17400752821462,-0.432743705316519,-1.05059808962525,-0.295394440375039,0.723264625551299,0.252889173147229,-0.282665487746402,0.0141713765272847,-0.237333914291865,0.557875149172384,5,TRUE
"13",-0.47750266707126,-0.168914045782662,-0.549655031771257,-0.55678236177351,0.701780283650451,0.231013817978533,-0.375255336539365,0.16746844086226,-0.100562699693464,0.482598615295559,0.732945581292353,0.298760126995503,0.375693913579845,-0.32071300368106,0.574685503177973,0.784750491090899,0.0630956621340405,-0.169066100216092,0.659411416577004,-0.311560570210889,0.110568241668067,-0.0275925612842335,0.593261703435069,0.839840238252035,-0.292595434849748,0.487248155844701,-0.602765971938248,0.21713960155007,-1.40541218482833,-0.710167050976588,0.766950908173312,0.388192026747313,-0.00431303621246952,0.255616037113006,0.397358172287774,0.407190919980353,0.387624082528113,-0.949718782977097,0.569132742823168,-0.466476496754914,-0.0979096343627931,-0.320732835942542,0.60564881710433,-0.140549307640824,-0.0933377809717534,-0.218594747588258,0.0362320752589856,0.449317260816294,0.128826203622669,0.410934604060406,300,TRUE
"14",0.0428669492335508,-0.101771955707273,0.179276734707533,-0.546629095439946,-0.00241729238026672,-0.529758413193989,0.539674816967397,0.535369762574122,-0.501125399252066,-0.0151928884186665,-0.95985845855813,-0.179569881703509,0.799580458125782,0.607729492616147,0.737682597034422,1.14846224046071,-1.37678061632016,0.206228445821772,-0.4309504824664,0.188765089187116,0.191868777656983,0.00853601830171135,0.375747402049851,-0.573667952987392,-0.0506717244328014,0.525261285195068,-0.0275848571387937,0.887012653295229,0.221397602995515,-0.723301163507797,-0.681519528970178,-0.39442375703565,-0.0118148420531063,0.710586642020639,-0.182578094278763,-0.363809835060512,-0.0461953255701376,0.765835382090665,0.351605463184688,-0.285056409903326,0.419181147498296,-0.498537604315248,1.18260196988485,-0.342945003391821,-0.915394112759751,-0.110788233254,-0.293351709429407,0.190140377384782,0.992573606085437,-0.573205971213949,198,TRUE
"15",0.175096747445407,-1.17177277258065,-0.480094008687218,-0.53546079837285,0.845426586364707,0.552198741883322,0.216664246104136,0.100042391772861,0.00724529826444411,0.908544550551925,-0.540690639140434,-0.650184973372291,-0.0840210922613024,0.0549955605737833,0.230439109030382,-0.548360511161644,-0.157827016347386,0.184526996089863,0.0424187345807592,-0.266062088871147,0.669408010000941,-0.378692665158993,0.131730528569743,0.209901771097186,0.178446998826361,0.549584586409842,0.442389821779217,-0.0400526398538013,-0.373436813963033,-0.58428304427257,0.561371978518517,-0.515107287942512,-0.616405735242209,-0.475754264095328,-0.0354585445399192,-0.572141151340184,-0.332595075393535,-0.409071337846102,-0.909205083502333,-0.328929659736585,-0.0658924158059795,0.708532289461484,-0.298697961558408,0.716715116079836,0.0961088461320018,-1.10598131873363,-0.0355301294281074,0.669735654324668,-0.209072934702222,0.210986115443677,10,TRUE
"16",0.489154731775694,-0.0311334838280679,-0.622596017644111,-1.02409420077781,0.579615607372914,-0.7795625551278,-0.213171707887568,-0.442043672793744,-0.403862002072478,0.624135493203123,0.0129080766294384,-0.424219172654827,-0.547912868706046,0.0214516429979726,-0.321874112408314,-0.326422707171645,-0.147120489323605,0.474677216084098,0.610289174435979,-0.00830644316667318,0.160543549827562,0.138153343937551,-0.664234838591491,0.365876963628814,0.562796694978813,-0.300092220203799,-0.0910943633437057,0.515220613210326,0.67684708413216,-0.128560309766481,0.500446341930521,0.148143314533689,0.0717867950568354,-0.196968549445033,-0.149858494425805,-0.0691202268489995,0.3226868874744,-0.0103740027331571,0.0474466538337439,-0.538193719175247,1.46686154426407,0.28173238336456,-0.0652278734687306,0.180085052277081,0.170615632761326,0.235132243587328,-0.216390286990519,-0.382114323086925,0.39900771349006,0.271333314875931,235,TRUE
"17",-0.357476207862124,-0.617469840907885,-0.648364911265913,-0.526126422589907,0.0837237942572604,0.2629992024438,0.510974037832036,0.188201374713828,-0.18764884736494,0.766563548370921,0.0741250200559643,0.798811966146135,0.208791328716451,0.654901691086373,-1.01433564136175,-0.0395592987499015,0.220370303209539,-0.572867040666237,-0.10726467988467,-0.347085935929035,0.109577385063506,-0.395840644863381,0.0371627579493227,0.935933891341569,0.724571021043116,-0.732194096297651,-0.422392380315423,0.274085633619601,0.0839411650468949,-0.127079254923662,0.533051805624063,0.286770126418691,-0.325925920228898,0.360200155382832,0.0436867682511514,-0.213687023546337,0.66370502404011,0.374957877613141,-0.716177426225708,-0.116918853803457,-0.770250781183202,-0.851220399169424,-0.141173136608903,0.314558491600128,-0.512488940400275,-0.687897383212343,-1.26590796224868,-0.528565141870657,0.0416799861018589,0.467566334261334,300,TRUE
"18",-0.575995522740883,-1.25580189571482,0.405852806856556,0.54283854647071,-0.841922369836087,0.304737498442788,-0.194624839711734,-0.577249366535327,-0.779359013360957,0.403941114244161,-0.363972229794262,-0.418754523974255,0.145202269621585,0.585559363979914,0.160443343563701,0.223535284677945,0.653781774831231,-0.282142896269992,-0.230478557287223,0.218521854153207,0.313259799387505,0.563656871531283,0.0167946813398642,0.0792712128779542,0.146716325389617,-0.892848152580314,0.683568779838467,0.231553908224768,0.577340518848478,0.235150893698583,0.463628726684088,0.199306787836458,-0.0537787834522427,-0.666914156499439,-1.22980463504343,0.156259499952247,0.92295138344309,0.353408793279773,0.887759317641314,-1.17561602018726,0.513546238995745,-0.470923648952658,0.127842468363718,0.263509679490671,0.424436417418394,-0.403477255776598,-0.454675818775044,-0.0610984473492558,0.519314093866482,-0.375966286549033,300,TRUE
"19",0.399542392630393,0.174065166859464,-0.101210195805882,-0.330716243422682,0.276778248126604,-1.05155966267015,-0.284330779892649,0.0869298181876191,-0.15544068897847,-0.647734313735607,-0.45034217486118,0.81847346085347,0.234071238661149,0.439408856694886,0.0224210238898011,0.311396642588856,-0.530009443367067,-0.570872080818159,0.0298866598079093,-0.0172313215987878,-0.85645271653282,0.486305055923141,-0.789234535439697,-0.346989272835242,0.422343702454108,0.489847939887753,-0.539143802014518,1.30843192572175,0.0760851598409489,0.521437527611519,-0.508385650163749,0.485279695727338,0.12615705025265,0.0349527383706772,-0.754308012712555,0.1391370557629,-0.31079676721709,-1.33965648738122,0.107134334084361,0.237522685521932,0.579648734085522,-0.275517442030228,-0.343922343123123,-0.223389702648095,0.210216269522236,0.587881671925984,-0.391835931310014,0.250755529119001,0.0262499675068996,-0.756836888460762,87,TRUE
"20",-0.0843003746219051,-0.0489253717967617,-0.627194897308112,-0.209997369046232,0.106035522362448,0.957288529169381,0.358221647748472,0.69838156015159,-0.0301301553704677,0.209670596333134,0.0870091997835683,-0.0934916574362173,-0.468912053646905,-0.823814304520405,0.447977581417685,0.00546851000708161,0.0607265529669244,0.834762307245121,0.224933636242232,-0.200642655004253,-0.80633922993141,-0.208085043901406,-0.0129633821863512,0.633395859971814,-1.00203957447051,0.0649643438841325,-0.054038904042853,-1.3554268953727,-0.550062795266417,0.00921922826915961,0.137310168513203,-0.163556709365324,0.22246388773307,-0.26635305080027,0.131629427661729,0.731782551385101,-0.821560185221966,0.117579957095667,-0.36706067498808,0.656040537226276,0.514572261163168,-0.255755647381797,0.182023488170874,-0.49332868626841,0.214671501061303,-0.342221465440962,0.378040067951484,-0.481335744236972,1.20797818810045,0.20499720349534,93,TRUE
"21",0.725549067941414,-0.0625847626930243,0.077900724243799,-0.462973950829182,-0.45838427367106,0.352486205927042,0.976257875949656,-0.0222676439734566,0.0863689995568732,-0.372608451888578,0.550850738873365,0.562701679119405,0.0262479547243036,-0.159272377162984,-0.601231926613707,-0.248136086163122,0.0682044980971995,-0.562613682614253,0.318426699688697,0.255651431684172,-0.311736215753197,0.663963823678525,0.156951031709552,-0.125015773636168,-0.043254176316622,0.308569973392855,0.218796981506179,0.104153883694616,-0.545957852580576,0.750312850170165,0.377303906556564,0.0743958134545918,0.626720881901715,0.0371440490986216,0.964338614497913,-0.271944974947193,0.313340187968748,-0.0506207573962898,0.00930043605294266,0.336940340927598,-0.168907325205445,0.0376903408918392,-0.10239579437101,-0.64267871865798,-0.844134230705612,-0.113191674744723,0.638284343703712,0.685144856412617,-0.0954894108003435,0.0293420364545318,11,TRUE
"22",0.947732900240435,0.271345459786605,0.503520364352064,-0.167919319409153,0.867065541055069,0.650528897247308,0.65789243032623,0.226967641781437,0.79021855988019,0.382312773772712,0.347245728740831,0.0989869592562876,0.392165475215639,-1.33521341779085,-0.421162136315716,0.448318476924069,-0.287290706351207,0.477207221028027,0.352852820959861,0.6802739773986,0.209350456331202,0.416175225387424,-0.0428502044374883,0.214933885860938,0.638810862067609,0.434660773672687,-0.263872667833771,0.483650592475675,-0.182145147004247,-0.326407468101583,0.293765041930023,-0.459216268143657,0.317219281946376,-0.522072100747677,-1.20286729884668,-0.0643941907966418,0.29400143677487,-0.681313707432239,-0.210666368746394,-0.454877049624018,-0.467877301171874,0.617731064979938,0.0755124383989148,0.331662670637564,0.0164528754184887,0.661010547485811,0.300177377518851,0.292437722632129,-0.219375434714364,-0.0748589666533412,1,TRUE
"23",0.803283046851299,-0.0577672060240292,-0.022823624469772,-0.280619537635287,1.2095812332244,-0.137652278909323,0.0485185681838711,0.171823470245616,0.658145222828521,0.0577836395579113,1.04172492829359,0.180130171671493,-0.219176684503797,-0.31759421335592,-0.307561927557734,0.0624502678532496,-0.156510347081685,0.0657307046230798,0.0814604427241136,0.143859467588285,0.197431212617627,-0.482514110791639,-0.624006710576954,0.517765941272503,0.484717783673933,0.176244451819151,0.15375738887144,0.0492624206645923,0.786748971813526,-0.020502035593585,-0.532491086595236,-0.259213256140005,-0.351309738258052,-0.309759432943171,-0.799323247734809,-0.669228895511688,0.45673739217886,-0.218821676936633,-0.125255208987755,0.235625847493344,0.336777920370027,0.100520379196854,-0.607868372876845,0.05340680942251,-0.0538272320946377,0.980724023541734,0.821709382173217,0.588301299149692,-0.31614979126238,-0.26536510553506,3,TRUE
"24",-0.639749728857001,-0.283480538437921,-0.285666578215928,-0.512648400053355,0.263066366496672,-0.35258619803914,-0.391901660861588,0.511666910414803,0.711882426228846,0.37928819745312,0.13881503166069,0.0168313119291971,-0.56397825860669,0.156113237700235,-0.239083618407497,0.0709445857461091,0.366909255936326,0.00151256373841278,0.735484252605842,-0.0329739281702809,-0.0782262120716146,-0.259508312003898,0.621874600959706,-0.513574642256008,-0.0209752929550206,-0.420870182278101,0.764094560854367,-0.468815940313553,-0.640391892819071,-0.539448005477464,0.466889475183307,1.10264314544648,0.777315169500638,0.00463054467457129,0.195708419945204,0.840497572014494,0.497168578780965,0.614052683969642,-0.742983500506984,-0.137155889850844,-0.114743758698774,0.011195449932944,-0.177864885418402,-0.871899460641154,0.356387646929444,0.173481620512871,-0.0395034012073821,-0.43921329681491,-0.281868897486131,0.309911542248676,198,TRUE
"25",0.518049046549362,0.160616753949099,-0.534515072525187,-0.16399850751526,0.470633087062683,-0.0295605916339313,-0.559908524753341,0.471742275254227,-0.371677628289859,-1.05679317605904,0.645242110409787,1.26891343525008,-0.240863319373563,-0.246858024859959,0.598619637902274,0.372313901795782,1.03747956501145,-1.13628921152115,0.298103327433845,-0.0856211947513833,-0.273597735969694,-0.658178307113106,1.49680327529933,0.117876681238005,0.143124597957266,-0.405529395253684,-0.101953287594937,-0.432489861689142,-0.132627405226965,0.268993527498662,-0.274343515603964,-0.241728639427161,0.90475457695365,-0.708857135935354,0.618084130928898,-0.764549951228789,-0.195377967100462,-0.0698549776322709,-0.258567755190879,0.262126120263604,0.113021729691011,-0.318681872117822,0.137335520399483,0.0473643543937105,-0.1538308248908,1.21855184680029,-0.0296583621430718,0.363830374078399,0.0705852695658268,0.224139611609907,196,TRUE
"26",0.561449769117801,0.409045654648725,0.317825783032031,0.663046532521004,-0.302676160675767,0.486833508473505,-0.716803672938316,-0.295596802674513,-0.113751210490407,0.111319377737232,0.478778823221119,0.287817768353868,0.128546474071215,-0.107371756019741,0.0888317589557513,-0.30434658307576,0.418495441362339,-0.0231033324238999,-0.73939131711395,0.728041712070775,-0.238772859788709,-0.202727583263727,0.158237924515764,-0.672664073233805,-0.0646298105360268,-0.316384085869084,0.803665750341289,-0.603862933570889,1.5461634975384,0.00582957177441905,-0.150566404215195,-0.293225436681353,-0.338683376567317,0.847576032620011,0.291885836410304,0.371599635556252,-0.0599694115400325,-0.740766395324799,-0.192009280123749,-0.278733327887569,0.941425031913042,-0.17782576929989,0.721423932263241,0.0383199986988581,0.369229317259936,-0.398667552747549,-0.131753898545328,-0.742432209372006,-0.590976762054122,0.115785523407502,48,TRUE
"27",0.383914779462112,-0.206758557255615,-0.385290075576076,-0.144441019591972,-0.368819355824872,-0.109127459539513,0.296197307759853,0.592373371263644,-0.201890483403006,0.151805300935855,-0.823291715548425,-0.517012811543968,0.0355946186061408,0.171014678760827,-0.0778416004152726,0.629032138193577,-0.199464823394598,0.107231174169499,-0.80128978812463,0.151327312209871,0.477211894823055,-0.826892732478489,0.399134400772366,-0.435845853429658,0.187638047327756,0.334476496790213,-0.744754294002446,-0.64082858718725,-0.410920088138902,-0.267360745723653,0.201150916913065,0.390229527454663,0.0243714720159341,-0.617473880870335,-0.361270472263715,-0.497649928542331,-0.15803726043276,0.729924470671991,0.405546544553284,-0.175760041248166,-0.775181467990937,-0.0714734195593872,0.427750167056382,0.492454103911731,-0.628710291670258,-0.174956276011326,0.627050603600042,-0.0530220782760023,0.0282176680524906,0.172910168129955,38,TRUE
"28",0.450436732920337,0.491889548978959,-0.96937228473761,-0.315916650194408,0.43452523629913,-0.518783467431506,-0.435245227953619,-0.0121325094947585,-0.527908632769831,-0.955769936276445,-0.792146001454083,0.638551471064324,-0.971629989389901,0.00721152049719414,-0.017769463330885,1.05156324031578,0.555776777640971,0.179495334290974,0.107096790285359,0.689556309001558,0.505996286058742,-1.28881410677207,0.802931625656394,0.00828522921369931,-0.243341435413868,-0.00853047127503958,-0.325981227477765,-0.392244511536892,-0.196298332286992,-0.460406684651104,-0.524931343380441,-0.15285371412825,0.549073319361063,0.117416406044221,-0.0693329809286238,0.806922221298933,-0.380477633060555,-0.336536605148801,0.258532600566112,-0.699341659117257,0.0887759754364992,-0.259127462731105,0.52688425945024,-1.36076129323133,0.2841388706998,0.756546299432776,-0.149451238764831,0.321597934796867,-0.314539205603209,0.0886456384572475,206,TRUE
"29",-0.0722613651708402,0.131321599872452,0.455131248631753,-0.688727882597974,-0.19148467804652,-0.573893468115635,0.803358815992965,-0.578409170092954,-0.428990625573771,0.371386679748406,0.12363224758529,-0.429112224708275,-0.346062906631698,-0.822972938229657,-0.128952177190781,0.541739299149508,-0.323140011129922,0.651728137660704,0.00871661566243886,-0.388219567588304,-0.161651956422993,0.308375565485937,-0.0499697203143727,0.191623410365236,-1.05974749087142,0.127746759079179,0.661847004077947,-0.593625068698902,-0.121793212318248,0.533416646626709,0.618305962272776,-0.116446851287827,0.754796074685613,0.169424018156922,-0.305321528412015,-0.207319859172003,0.302479976018507,-0.540235130240113,-0.402901444747609,0.791779018103258,-0.431974658903836,0.0537343027506368,0.599456841367514,0.448078759743453,0.488338364427277,-0.337969680970278,-0.31252544544344,0.432770870619499,-0.746531250968833,0.305880531596296,208,TRUE
"30",0.513159171323719,-0.907694847530796,-0.301534299065301,0.00589474075941839,0.788224659115894,0.00174565607648074,0.164056900418697,0.264772743677746,-0.822796967775572,-0.199353898547234,0.318928146836683,-0.00493524978124409,0.470847295956534,-0.430638310209793,0.290548482191284,-0.263899556476984,-0.802562335280851,-0.130658158469431,0.546341609792065,0.19024071458128,0.513203258604392,0.100085576484917,-1.01850884462574,-0.817722454968533,0.389910734245836,0.362972073564182,0.290249938780458,-1.03941465602765,0.432292256383737,-0.691140273641298,-0.0864915465980263,0.357463482163307,0.705857474010969,0.611632054000255,-0.748015591961079,0.507659940634789,-0.299295266766196,-0.0413046479742335,0.0518630400766742,0.275368942870211,0.774718263480257,0.0493766718070119,-0.168765660665408,0.0573171167748131,-0.0870452758945926,0.596035152913826,0.791971964721541,-0.470006112302874,0.34289873081211,0.331303686890814,20,TRUE
"31",-0.415659678365415,-0.0307901435944103,-0.159120119612958,-0.155430368022503,0.34767176458158,0.242269042969161,-0.823403766799713,-0.567353640013796,-0.906253027871488,-0.280861457313037,-0.75144639939819,0.172858099299564,-0.0347172241321475,-0.247674823561808,0.211429029703703,0.255348526506794,-0.0799594350543099,-0.588595268185772,0.391421961226428,0.0818994117215984,0.0276719164106496,0.227977177544864,0.729206491440261,0.726857744346402,-0.45738463495942,0.201680115456789,0.248339481717252,-0.619155344887539,0.0481133659036565,-0.107239227090295,0.369844572898171,0.317328873505632,0.80648186647331,0.922833710934602,0.217054233599243,0.371519910715594,0.574795879419947,0.179042714841529,0.244456000752582,-0.337853488844182,0.0919146423274896,-0.254358924398656,0.144658466313032,0.149980295938707,0.186979499248258,-1.03095061529839,-0.37251135388254,0.456917720923715,-0.761094339923795,0.450618293289839,300,TRUE
