"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","y","failed"
"11",-0.508683211500352,-0.230909660172663,0.487603265554661,0.75717520771141,-0.258565384561685,-0.501522523625173,0.450251717600901,0.202151160713884,-0.149893489957494,-0.0764411783780751,0.283850634242245,-0.117223775081583,0.201169389616846,-0.727027492844624,0.111596157620335,0.316394540332216,-0.887175999018651,0.252429604490839,0.311035838016082,-0.775096400800178,-0.468778381527501,0.109776548332551,-0.0540037421576388,-0.255404368918058,0.35513430532364,0.335475504177598,-0.560312356906636,0.646624816859172,-0.739749522684052,0.197949644834847,-0.771737969033458,0.331080782604724,-0.0420519242453989,0.151937479209441,0.257078436853778,0.265983370235375,0.264560907995859,-0.666993738607657,1.09385516199937,-0.198804891564467,-0.422327618241563,0.62882901613861,-1.06567946924418,0.553596451374072,0.46408314234799,0.608850235526335,0.122172885742845,0.571049742269316,0.509559239010095,-0.525312904239471,288,TRUE
"12",-0.154365842700497,0.130323699271009,0.428448548729103,0.435885633020644,0.64602986597931,0.30710219011253,0.619337989891743,0.506663470264743,0.352537940834635,-0.0434646124841735,0.911590198137951,0.294579132806571,-0.352874818052778,0.452014893277364,-0.693072204664731,-0.822329731949597,-0.840359133506869,0.347293048172811,-0.040340787208272,0.347633330228124,0.0488930586125314,-0.370621807382333,-0.579655902262991,0.0300135419702858,-0.292990861978828,-0.174491694713156,0.902222004337968,-0.0428945777445997,1.24164450012702,-0.356085785755063,-0.621979134536442,0.902469883573736,-0.063141142420446,-0.524008855714698,0.167542049475896,-0.0679873599033322,1.04513649141219,0.452992986136932,-0.000407277546952801,0.562542435851304,0.539750225929742,0.207979008743623,0.128329600925839,0.0999865567383773,0.742535412900019,-0.535664396786071,0.959562515192111,0.150642068812237,0.0482705720949953,0.210353860405776,8,TRUE
"13",-1.07636650674779,-0.00266188510508784,0.399607211760022,0.00436082399064953,0.422104711703951,-0.52821171348464,0.173952035542773,-0.0363272398666825,-0.0236480352598544,0.178861939584224,-0.287702563005364,-0.351143523585548,-0.651089298606826,0.0435923769842624,-0.197592967810569,0.343905653334476,-0.299203555834679,-0.144097056182451,0.2336115129499,-0.457714425734978,0.298295429751228,0.426045570689459,-0.0258233899848755,0.0265097733598115,0.114766902645701,-0.740133374121757,-0.042809438109676,-1.05827132491609,1.34583122754669,0.456649167095526,0.38820550644871,0.10797327736991,-0.153593775005954,-0.0388148119035117,-0.216309436831857,-0.069262756922254,-0.0276065005192654,0.593504475348941,-0.381969254838731,0.518271679053128,0.115869629587328,-0.176055325257684,-0.860297245194519,-0.592313222262427,-0.134967025787482,0.0967567605816115,-0.235533857998964,0.27250999370896,0.46698896567631,0.370721022008033,300,TRUE
"14",-0.0865501320883841,-0.247490810750422,0.538471777579298,0.278375922975485,0.0551999762870668,-0.022967579523703,0.718888485543909,0.00268914423478916,0.329499564753482,-0.242136568212965,0.283373135666823,-0.37905624866911,0.479142103714278,-0.717542396148048,-0.113419994972781,0.216262262818959,0.216290407181152,-0.197084325312322,-0.468617832817051,-0.149442979447387,0.087657729787028,0.450550417656153,-0.141502480809976,0.58290446163231,0.304230512585157,-0.493171813460186,0.15341221253687,-0.21045820789966,0.490241211917446,-0.750168291476091,-0.0794810867752848,-0.564121934271358,0.966753759279321,-0.37438295498532,0.283510483839694,0.553947760381482,0.276586535924228,-0.630176376415023,0.177863810305766,0.481149455320513,0.107504102897616,-0.0259214744598382,-0.291297814269144,-0.519032939469171,0.386662558834465,-0.0977543473247288,0.765584031420208,0.217295475147913,-0.757635727137176,0.295986791882032,125,TRUE
"15",0.0344626816565746,-0.293591573049652,0.478560148154345,0.396649586724521,-0.115434810738533,-0.342192284301364,0.0307015173977524,0.960942072308691,-0.413883470449732,0.243571293905289,-0.313441248840967,0.36062815983926,-0.312751253244175,0.0952646555632799,1.3621656742365,0.139404778326819,0.949328113000654,0.130312077479122,-0.129127604924763,0.227255951835135,0.211695703900873,-0.0757517466208367,-0.455131265263072,-0.142988065575933,-0.093618999357327,-0.190079195144247,-0.461508082443378,0.0833972147905292,0.883030403228791,-0.282226837058915,-0.14836891112887,0.5552894055428,-0.0922881245910738,-0.0687914695714331,0.513768157726039,-1.4741623679846,0.502797398153906,-0.260687387292436,0.0562459438493648,-0.4154687718005,-0.246072123112244,-1.19478208699633,0.324505758156791,0.179936523334613,-0.98189797468424,-0.154258128538661,0.138787083227845,0.0274565189677658,0.0608693250656599,-0.332731520134323,114,TRUE
"16",-0.784914039640117,-0.45619630442232,0.035175883508209,-0.20148282168634,-0.184302564759588,0.705295093530974,-0.405611699868832,-0.691908695277159,-0.126043645015458,0.32604126754828,-0.511483639377814,0.351784815680401,0.472702159381995,-0.168384476642398,0.151332588868415,-0.111335538175214,0.219910906575919,0.114377353443765,-0.371961717221556,0.755364937688374,-0.119650417873089,0.248982682858954,-0.710293303990893,1.22370713911559,0.0472864616758192,0.454988746766033,0.66166211075657,-0.634230091712048,0.283016162933286,-0.222212411154548,0.00520572782430697,0.222934937504582,-0.329464505092492,0.68399533542465,0.185917462284341,-0.818568726954119,-0.00989238327552615,-0.108238325445859,-0.303591586326756,-0.926252389265954,-0.0800893372110223,0.711471522197809,0.196173694314807,0.718525673727769,-0.263154938028454,0.0161387150864253,-0.00213257860364475,1.12174216168546,-0.00868588463209607,-0.930107571576486,300,TRUE
"17",-0.23141181631589,-0.00409602059766288,-0.795409247430153,0.113951927123902,-0.640208132350299,0.119314338198186,0.170862324545287,-0.432536793026585,0.862373199675065,0.0834495014489103,0.0913348050686037,-0.462731125258704,0.696764828969449,-0.0118337319701081,0.461066873377972,0.0101117638299809,0.180982932709913,-0.0153268108862072,0.160905420587987,0.565696468834294,-0.707106839200787,0.863005557436338,0.628193508192033,-0.0214570943179358,1.13553357643972,-0.340896652002819,-0.394968389046798,-0.262921859829391,0.480980845710154,0.605365744676287,0.403910284728103,-0.434774350242187,-0.928837844579223,0.321129744780489,0.979860107678807,-0.417408890141981,-0.0292980444633056,0.0354257268347231,-1.28678077399861,0.239132537724361,-0.532762083513075,0.510692616428315,-0.264148174050703,-0.363574093872906,0.221034080240407,0.640990199632722,0.219321467175915,-0.87002405367449,-0.391902823174502,-0.33342438710803,270,TRUE
"18",0.192373853796073,0.291608233898307,0.260349359877835,-0.403552720840634,0.132136261694941,-0.530917739890594,-0.26095457085375,0.476536758941343,0.0709244489514493,-0.21359781710803,0.224826936643543,-0.0629396853468273,-0.497513850343714,-0.747431607194279,0.377982160786386,0.291305194314952,-0.704988295021089,-0.606212454970825,-0.581423258968321,0.306914603619276,0.161446698541831,-0.349448590036358,-0.164937091780706,-0.995996459011251,0.565332575162655,0.508378223557284,0.6151320238376,1.60711510182749,0.0689668973790101,-0.769858225391915,-0.248856995364536,0.37377369940754,-0.149514921163431,0.313388409260119,0.409577760378546,0.0242961297658643,-0.0374565725965149,-0.395181116035787,0.197197542522749,0.959234685621382,-0.748084949783128,0.756053312818861,-1.19480435081324,-0.931250767742635,-0.0823906701312632,-0.0914300903778541,-0.592901711815061,-0.195321473909985,0.570797561163942,0.0210349296425283,13,TRUE
"19",0.19838487044856,1.11474297658955,-0.0643871415487797,0.320804360760731,0.356101964663033,-0.0264841939628727,-0.0479894208645595,-0.547947071362577,-0.0530935741421125,0.0750811602933822,-0.274607494973499,-0.357690564291063,-0.136276803907409,-0.158877915067656,0.251633445284749,0.476655788351888,0.525917145734735,-0.86457579921213,-0.193707720810654,-0.282065188294227,-0.228730480605917,-0.426191631680955,0.198107410651299,-0.141071478831489,-0.609787484445695,0.181940704221299,0.178846899315259,-0.44369547556288,0.218011924656659,-0.667518586297098,-0.325230498155768,-0.240812227777018,0.145093445934746,-0.102888439879288,-0.120781075950662,0.520778928108302,0.617159448417817,0.213059656710721,0.114608798623617,-0.520952294634016,0.792954007489577,0.30175543854048,-0.386332211298853,0.691362976753203,0.133609788144723,0.339911544090928,-0.105383269254339,-0.485942652454307,0.131320192568315,0.517767837456707,50,TRUE
"20",0.601991950576428,0.854693171326023,0.292542578658875,0.0337067872553593,-0.414121805133431,-0.0578199165622688,-0.120628042307275,-0.00807603226759449,0.511278860041619,-0.105973604561992,-0.4597702541237,0.59758791285547,-0.487600248207423,0.277909789891971,0.206760242368031,-0.617354802927304,-0.00969110649737891,0.884246161684052,0.887199557003741,0.145111761387303,0.572371522058489,0.00865877646977088,0.349810240177158,-0.00255066331915204,0.54160640946902,0.775614955054635,0.0700858943611139,-0.771417325521947,-0.0313988539055823,0.333518184218029,0.847662724132828,-0.316231423637416,0.257330232246953,-0.20126138520228,-0.0696017311612547,0.354175437692077,-0.555285248868122,-0.403112725276556,0.452536185016499,-0.277627114556704,0.444878469096819,-0.487218810473618,-0.353617333719475,0.382230741047182,0.616297921494641,0.919843555667926,-0.0832235763268768,-0.444533500203947,0.639600491855773,-0.0135520141433247,13,TRUE
"21",0.991140820876834,0.294797203205543,-0.433145643592598,-0.0407275424450154,0.197003128956943,-0.638569663923828,-0.0351130272624771,-0.111100314792874,0.388745250271075,0.181518138317112,-0.114521821840717,-0.283252490289211,-0.581574881941052,0.186197599079232,-0.871140209724426,1.08923986687952,-0.218359893966439,0.246652009728065,-0.938321196720714,-0.66855677590063,0.628025227605143,-0.161747754556786,-0.384049807011779,-0.139357115338391,0.427323031904806,-0.778429445218364,-0.66710040530854,-0.466555175432055,0.274938428967422,-0.0594052755394683,-0.338510658352487,0.362227676673419,-0.696504209645674,-0.0496015474174087,-0.0433499496794735,-0.194070400561841,-0.76264809058185,0.153943707148941,-0.636825648495568,-0.369022762558954,0.629739394372261,-0.772807099995047,-0.328633914331821,0.393284791849546,0.466099179669152,-0.255760782546345,-0.172566109367703,0.584421428063482,0.518494022300347,-0.0113558115495871,16,TRUE
"22",0.171037205644601,0.580928779300575,0.180619437028984,0.0731097742347316,-0.200946025922762,-0.434883905562282,-0.635705240597835,0.554165567352317,0.635094550499306,-0.0884666814511754,0.677424414244748,-0.143202021728023,-0.376116985704071,-0.675974112626435,0.447430788956301,-0.164088848473279,-0.435764497567077,-0.528719327247244,-0.163067139351587,0.534339014923532,0.484519349118986,-1.28984591650026,-0.950460768812118,0.550303083427943,-0.0184208631037689,-0.0331126965127165,-0.911150893227377,-0.400589881823515,-0.279218098970718,0.0730203840375,0.30326653311427,-0.340423693455089,-0.718642838495354,-0.532733849806066,-0.179173815907869,-0.562232492454881,-0.409206712538972,-0.611098588054674,-0.169196544153969,0.666324268554811,0.571909992912168,-0.182516294115957,0.17125999121662,0.00695146261034755,0.0217530889483587,-0.768474692067989,0.324074992806793,-0.309931031248647,0.685290019277762,0.472846805859414,74,TRUE
"23",-0.417405340939733,0.772985821630946,0.528004756657754,0.133878250611878,0.095289802197647,0.279973176404669,0.592244022356742,0.26194340945174,-0.425182872276017,-0.272790520658135,-0.736889371827794,-0.245338671115005,0.142193383983953,-0.307509854272166,-0.291623944366382,-0.0138800049242477,-0.491592381525334,0.432252626311194,-0.584346329830079,0.123905742728955,0.0545151946843415,0.314513335926096,-0.580447875606273,0.556299700890945,-0.247572544252033,0.546293722386758,-0.710612232024425,-0.376357986129845,0.134327468379344,0.214202148103211,0.561798624165024,-0.542300267452374,-0.219059297820261,0.451374295504024,-0.431643811120087,0.598171240074118,0.751179903150146,-0.577005096203276,0.166243704578562,-0.157359079263094,0.160618775764559,0.433005704501071,-0.42666959761987,-0.983675506795062,-0.11845822765127,0.758916294803589,-0.31478526057812,-1.6317456354755,0.271938651401416,0.0844802694274893,12,TRUE
"24",-0.530655911991344,-0.264186003613193,-0.319538564208064,0.0967249155118582,0.274488570052709,0.484392271479744,-0.326434318017789,-0.0240605289753918,0.0116383744186742,-0.53248928261594,0.382541358964159,0.189219021310993,-0.229486209618606,-0.592844773380277,-0.357812091622504,-0.0940160038753923,0.695082664117499,0.346397377675784,-0.0494517634193001,0.245892397640924,-0.351469375396407,0.196428392348478,-0.247185504268052,0.505313379303967,0.242687004231055,-1.51334989737823,0.192898104880129,-0.00290685167718631,0.668562867866502,0.26738351095068,0.186250163151363,-0.524046949510085,0.344531170488203,-0.241403915095609,0.651856808651101,0.716494483094686,-0.829554090827726,0.0770416139399376,-0.102450589933202,0.239572310089388,-0.507727889504763,0.545327762671939,0.412807458814194,0.060559035180507,0.628048638381648,-1.15907232493322,-0.381890264136943,0.328371819100723,0.848223581804299,-0.272802151303562,300,TRUE
"25",0.122853812690152,-0.237796538951936,0.223105359903102,-1.33150688580632,0.0378305653649712,-0.842116949314001,0.461210137797272,1.15045337633868,-0.105809524568229,0.0362357650283776,-0.238776297843052,0.721020049583214,-0.44105777262713,0.834821886810645,-0.0525325628272312,0.373282615780287,0.256229289340842,0.274789518687213,-0.875049757503089,-0.379027616808519,-0.0866401364193788,0.40346105270604,0.524271398180823,-0.272882608526156,-0.00604527904278965,-0.78861753281202,0.594863796683668,-0.37707297739034,0.098627225528645,0.701837995972851,-0.151229209267972,-0.802245101008898,-0.261279931275549,-0.115585356009827,0.105190571138278,0.675628599659473,0.261163355609607,0.0486263888384192,-0.0666105803397005,-0.328818467111985,0.377359623629976,0.0146618422663011,0.280594658233218,-0.193658928217708,-0.676031011907632,0.92888022284253,0.340428690877605,-0.42990395719856,0.574166182086471,-0.0788180994395828,12,TRUE
"26",-0.779204545074497,-0.415828109840838,1.33492373674244,-0.0417150408094063,0.271772360242925,0.791260360679633,0.198039488059411,-0.037458469437893,-0.258138294220299,0.207372679167408,-0.24255209279538,-0.214865743344662,-0.00838397090133785,-0.992624558803741,-0.125322212309555,-0.614928823797671,0.327067820283901,0.0704299996364752,0.459296473859551,0.611290299325057,-0.0487336535115808,0.535236733578823,-0.424854733548897,-0.425124344034847,1.37602299941073,-0.043851925273111,0.548592715622279,0.00553980706648847,-0.466944893763635,0.4709591923354,-0.517433456844148,0.753888622935693,0.0761670231666129,0.79596145968705,-0.546052337596151,0.0464617639939457,0.0423211203348664,0.152077264853392,0.35192949027191,-0.332554157382422,-0.611564936625657,0.701204094073113,-0.725401047291065,-0.845558860848776,-0.451374287578805,0.584471711084443,0.204667136217237,0.0837561768906661,-0.318144008669817,-0.881269043268877,300,TRUE
"27",-0.30829397160246,-1.77711968813805,-0.379986877870613,-0.308938814635618,-0.345578540127585,-0.292889614357836,-0.647475809111385,0.62675493509425,-0.269007980920408,0.134738952613036,0.669309324580334,0.151917216672377,-0.135939853110428,0.412177807400941,0.652481580324991,-0.0776187693606642,-0.488176873973849,0.435977446370631,-0.474581036180391,0.22471208530429,-0.333973388636374,-0.762968655742392,-0.317552230096492,0.178125313975248,0.380072636113877,1.1599117324042,0.174762548817614,0.361599049402944,-0.143374689570391,0.185929082501411,0.150554090456325,-0.104302495049467,-0.417154104315925,-0.364348804834338,-0.207244604290817,-0.210637688747486,-0.273319322955886,0.820791929874266,0.114238552740363,-0.214059887704992,-0.497985341816604,-0.00240340443185218,0.117333041543967,1.05522433767762,-0.273294088427824,0.310035630665956,0.133178116992907,0.155369706274693,-0.2364093111667,-0.419119486661129,295,TRUE
"28",-0.786966494388401,-0.354657316016497,-0.491898422729221,0.27961397104356,0.31994953477186,0.751884197430407,-0.432283966430232,-0.307265320877332,-0.949154277587518,0.376001760908527,0.121148810142123,-0.254294192562561,0.267827221457366,0.410576227484076,-0.73042779216129,-0.308627462289559,-0.643032356975486,0.106652766435095,-0.38387127426696,-0.619944608080692,0.445396898940374,-0.496588591599146,0.0319801426364622,-0.329363342854959,0.257875911194288,-0.533340547877385,-0.144361795278322,1.74424812830248,-0.937004013615539,-0.0264036483171564,-0.135466651794281,0.0712421082780957,-0.130922707222468,0.83750339484312,0.0720515283473862,1.04862928732916,0.50058810304793,0.47205220465914,-0.29146123342217,0.780757475309813,0.828928649027436,0.385935400116054,0.538252417062403,-0.287327385461832,0.0906271698866327,-0.544466443303438,0.379727468507542,0.207359201969181,0.423428499580662,-0.792079958481447,300,TRUE
"29",-0.318059513506199,0.83356262539458,-0.47957254425449,0.0147262394913271,0.375741711487962,-0.395282265495372,0.0141496603942879,0.473845119333503,0.22767639145036,0.105512021579848,-0.588076889659605,0.645291974394904,0.066812165863579,0.485689492857147,0.559066430928295,1.16051808742572,-0.322092681563751,-0.210228396497745,0.349954202116648,-0.273227742662195,-0.0111443082095586,0.437590718576472,-0.268658633195959,-0.00358328479472732,0.141859915186691,-0.0321244345606137,0.114732250787863,0.146536140330367,0.0755850232670997,0.327852974425348,-0.77942274679838,0.184033108844574,-0.081831701543667,0.227711930781054,0.149945659711665,-0.215673113088954,0.51819079602754,-0.595759274055469,0.186567780825533,0.638951964653183,0.149932793841337,0.405601002078469,-0.422146546318694,0.148214358855253,0.374703816658846,-0.901203624304366,-0.0608702784748694,0.310770782939839,-0.393905781580142,-0.278073323292103,104,TRUE
"30",0.148665348880523,0.199782559224134,-0.215965665088662,-0.0720339061001774,0.525572397464218,0.645813075284791,-0.0256736757405915,-0.635194720660639,0.135958655978695,0.365310656151887,0.480652203182947,0.768923547216268,1.13452712307218,0.122101190556493,-0.290890095355308,-0.158855056065433,0.384774702461188,-0.295247046375782,0.211087327372492,-0.334711254056833,0.258086474802347,0.152375163128694,0.549203518334421,0.898365368070706,0.707921197094576,0.106336057104603,-0.873688955954252,0.0320676494466837,-0.531969761954954,-0.0186252932349264,0.310355796101331,0.486012998591417,1.00706029981644,-0.0164309877317484,0.137300343030707,0.037458677630306,0.361849541892615,0.598454283724832,-0.743750322252724,0.0112353062600601,-0.177839347465412,-0.238472771614062,-0.436930835189232,0.1258933035279,-0.0372742639262202,0.539988663930566,0.372849373729311,-0.463457355399857,0.199223174279207,-0.364387775956578,6,TRUE
