"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","y","failed"
"11",-0.0629154460884267,-0.250705853519362,-0.944808007927235,-0.0122847576407582,-0.373611295096267,0.336670539459612,0.370672485064615,0.766433246399666,-0.180015298855478,0.507535661858124,-0.116376476826696,0.565126245894556,-0.720638739858766,0.704330106818154,0.262511555540163,1.22994124375556,-0.175717992969117,-0.199955047412153,0.711473645452136,0.188444336380532,-1.01526409335582,-0.35588905202886,0.408909829864935,0.173132287523943,-1.36658396062086,-0.490823390925043,0.600983372730406,0.248214389241201,-0.336509556882523,0.0296190889870795,0.197490975776656,0.0692487946707785,0.311426331281232,0.0739967652118211,-0.0495924713236736,-0.167590350610988,-1.13692067692607,0.00280797096429256,-0.0242759771709231,0.843337690764069,-1.13028597701623,-0.0565995600751689,0.501815252345143,-0.849551698838692,-0.14974771320263,0.076264838465907,1.0623984967147,0.378006038989513,0.0946646264839018,0.545517050522753,88,TRUE
"12",0.230531223181099,0.59045068988626,0.482200143466648,-0.11881597493215,-0.739460028971943,0.680858078099571,-0.170921420933683,0.390083650710181,0.33960026321738,-0.249902694274084,-0.235154052749844,-0.85742626773888,-0.391112752326586,0.545994521418571,-0.260509445616073,-0.0606212209954405,-0.388848844708424,-0.535764498407013,0.412275980976064,-0.0855230470853287,0.145593483420493,-0.808925319681015,0.0484435661662792,-0.57438794877265,-0.0995534122093661,-0.267994248403056,0.298897812234081,-0.185032163322346,-0.281497551408162,0.214076047121261,-0.384643826789675,0.197588232502501,-0.739340742298682,-0.153954459065996,0.00929702891440621,-0.56571205537639,0.872672782788733,0.924199246187144,-1.1731852646896,0.781260735305679,0.711268945142541,-0.46382379851597,-0.17657744524152,0.150147329792027,-0.90789352960946,-0.107027512052685,0.691058371531201,-0.345618147637272,0.0180371903575252,0.266575363710856,26,TRUE
"13",-0.252615671064805,0.108804416717887,-0.142345624922375,0.188864117817265,-0.440566719957748,0.48551813345003,0.75860480051706,-0.0212099076702224,0.851402409340521,-0.459021822023654,-0.0786678051351759,0.46195808339941,-0.581738883324558,-0.73024679806632,-0.229517334356466,0.468140375024105,0.0234965222296518,0.412433766258489,0.673603855835655,-0.28282757909651,-0.185536482231926,0.248622265365551,-0.192423889526737,0.490694850999452,-0.263623428497894,-0.0112794234867063,-0.515352059615505,-0.24537516715008,0.542318014688296,-0.56679566831669,0.415625379671819,0.0899285314244324,0.997567086622324,0.313187502399071,-0.672949463269953,0.246995284428182,1.47286003410875,-0.0645017402133297,-0.604674663015888,0.236940645466866,-0.357245912393763,0.671987985608305,-0.434498357420095,-0.881356726890322,-0.273663433206597,0.473043847349682,-0.932380437260354,0.869409055403952,1.09370803576006,-0.432380270965049,258,TRUE
"14",-0.0246376476491544,0.0708868492020701,0.546993625164385,0.0997142811594641,0.245805863741994,-0.540780281626852,-0.215849496575491,-0.598950542477539,-0.257749929826562,-0.254823202255662,0.365301606308162,-0.233448173657595,-0.425193571355329,-0.426773230528255,-0.685737745225373,0.152929601078389,-0.613418700568242,-0.219027531807272,-0.485112737205955,-0.573304282291352,-0.156044169461774,0.376153773349589,-0.601841696436302,0.225252380403599,0.950709112870955,0.518292346832564,-0.505546617604827,0.457153116580764,-0.0158804132016124,-0.468556227148613,0.0196483097804254,0.634496029700553,0.192971401166442,1.16653463871194,-0.274229782963438,-0.0893760572201708,0.157264361274591,0.259167505270624,0.871789624731634,-0.794459575280063,-0.784512114272003,-0.560497620074396,0.501190808589601,-0.218768241399139,-0.122896956607083,-0.525562207520015,0.109062493236597,0.395724348218956,0.563130093810146,-0.486878492510153,292,TRUE
"15",-0.685496417049531,-0.60869407178707,-0.563741956132604,0.454442327240691,-0.762597796457705,-0.271623364192677,-0.136866559370314,-0.157998639435984,0.303600984156716,0.281124469190679,-0.536212154283862,-0.29172449426797,0.587477942075493,-0.458278716066047,0.274215064608397,0.191673271891516,0.0877415036419815,0.0859519867713238,0.0473626768573747,-0.402498323769717,-0.032545496727924,-0.514710658017959,-0.553586935342938,-1.37741089369938,0.406319912778604,-0.172651123481995,0.0850705392776916,-0.108936862213739,1.17536422763201,0.133808152037351,0.441685494343767,0.196262204895428,-0.414152043988693,0.0611528019943113,-0.713867423329873,0.077587299727873,-0.209910777655933,0.178296604608364,-0.0154702766555342,0.171922434154637,0.103710037429873,-0.29347541902295,-0.154551911393474,1.57350980686569,0.554130960695912,-0.274753626959708,0.229602767481654,0.0157742403708925,0.54353795487516,0.473712117829231,300,TRUE
"16",0.071782814528719,-0.494591171670107,0.160649813244035,-0.638405402243689,0.513191710631472,-0.220803949653519,0.135499615937965,-0.486478885420981,-0.74764118588153,0.244582132429425,-0.330701801083268,-0.247287824279977,-0.408680646005796,-0.544730826758529,0.0606259688530977,-0.211205940946341,0.0871683898823073,0.680933854189388,0.159838282174521,0.517082958979657,0.380414237276167,-0.743858802069995,0.540379218047916,-0.821152397000843,-0.279971361263418,-0.291185474055454,-0.660912756470163,0.523157374767897,0.370814678884479,-0.640678627961225,0.827281661051767,-0.520820954351288,-0.0555882491857812,0.353338147425728,0.156202359258044,0.406852600492882,0.0284166638771052,0.434832916724473,-0.148849904895649,-0.13118799528137,-0.163703816482719,0.618937130884896,0.351574919107301,0.407382175549908,0.410536829587247,0.234636081310603,0.703440750636751,-0.162224308592335,-0.207823800667721,-0.189859826628079,64,TRUE
"17",0.255587780717219,0.4715661973086,0.292278688872113,-0.932888114545297,0.0810083268378667,0.351514147227884,-0.110336657881661,0.142806912142219,0.323345978697935,0.641944469221533,0.0692314362085098,-0.0934160581997735,0.732825266179179,-0.137310729989725,0.108051174817426,-1.2259458691368,0.0999948590681974,-1.18700734838847,-0.244875844212459,0.296858114119027,0.536874821629484,0.025757220894581,-0.211449195218164,0.669702639066325,-0.29071053036343,-0.169283851666427,-0.464704153668601,0.481902753052725,-0.18367579287231,-0.793124262009305,-0.266462389637164,0.159169418298076,-0.458080390328229,0.517411218636452,-0.509113504922087,-0.469098704764137,0.079530836377324,-0.0561481046821567,0.370509207355322,-0.246713627812351,0.0453878061932613,0.215278503899312,0.22465996517078,0.285701302157624,-0.914289799505779,0.291115807146662,-0.503248508720916,0.31671121489233,0.768558076614281,0.40004309340658,25,TRUE
"18",-0.598679998028876,-0.554847918807812,0.346768150258976,0.660277967098209,-0.0660371584928104,0.72116684461042,0.142144975644165,-0.286956599148191,0.869746189547553,0.562648117229276,0.100203481050606,0.363889184192774,-0.18387226465585,0.98666036746729,-0.889406370126238,-0.23266426950327,0.684925673936513,-0.834053282101084,-0.768483654223288,0.226689591448413,0.304530746621619,-0.03088711391225,0.333752048235462,0.54872465956728,0.503922586692465,-0.0637575555247231,-0.0322435353206524,-0.4495717129129,-0.0163463069694983,-0.187307795110972,0.0115151459251413,0.265992200352869,-0.0197671694975486,0.257901941875398,-0.629430288381051,-0.366520065788504,0.521994605467497,-0.412741556934702,0.402805118076501,0.736282169846045,-0.417227844132679,-0.439230300678265,-0.224336240730322,-0.341122891245442,-0.293088748276249,0.229024467073187,0.189930795806671,-0.223895135581468,0.698430669236427,-0.307445994654086,293,TRUE
"19",0.22106919417428,0.129160317951812,-0.234965021781822,-1.2889422123176,-0.77705318659224,-0.0285262293437812,0.0389400100605735,-0.606961689966322,-0.131787173791835,-0.120441518399104,-0.402009656637034,-0.573614967217193,-0.585831031658608,-0.104068111451315,-0.728423559889717,0.0937725877146516,-0.576819461048596,-0.200330136416124,-0.235114947870474,0.546952931221645,0.0203616496528755,-0.131347940566594,-0.337233039223982,-0.377357051688776,-0.0555701018464004,-0.29766954090848,0.311290516210219,-0.0974905928224779,-0.0427380526626688,0.264687140611357,0.248015427673035,-0.997946564791981,-0.0524222927921636,0.144946139193145,0.381569863338864,-0.379227606008456,-0.0856946236699988,0.170506429821784,0.428961392730381,-0.0279260781384863,1.43064394835455,-0.380458342882857,-0.344999622319902,0.477828072369002,0.420569165904486,0.214679753771825,0.213306396088292,-0.342882630272447,-0.51396766950518,-0.0267363978555859,290,TRUE
"20",-0.351117901922212,0.0152870982707161,-0.462252554388412,0.0746036838949758,0.962771488211246,0.274659452659522,-0.689372601912643,-0.631906663748118,-0.082175059144401,-0.24480293154845,-0.204216777733137,0.479560372524662,-0.303036968307985,0.207589490958764,-0.551162408701867,-0.351262397931656,-0.243092363919428,0.617741156359223,-0.678284733798967,-0.304259650018158,-0.61122098519195,-0.268235744265413,1.15064625096688,0.33707358069153,-0.057577408488445,-0.308323258944498,-0.00709836712161687,-0.374418770733971,-0.266989993225254,-0.289717924506674,-0.227649665925603,0.453841390772082,-0.236443638506828,-0.425150207277105,0.255031480824078,0.221397185457776,0.678334884336928,0.172821719920519,-0.2579648068014,-0.442575217068068,-0.0252452851792084,0.220311400801392,-0.472967345255462,-0.667771165106582,0.0892946473814978,-0.486867917010594,-0.23143160595863,0.814635902368314,-0.13949142337928,-0.0771450300655371,300,TRUE
"21",-1.00290962866701,0.549287537719444,-0.0969082582736745,0.101575456053893,-0.882869092343928,-0.755558315651524,0.391166000861459,0.518578605132054,-0.0355301852979232,-0.0201266756394107,-0.18578647377727,0.130666053563518,0.18739470105548,0.507303716477505,-0.430393344643962,0.472001540588214,-0.180645946935425,0.0578973039259893,-0.685261820203842,-0.619436292293323,0.169343593227056,0.821096357985101,0.387293444112502,0.194961631019378,0.956340501138169,0.00401634149899225,-0.440332896509477,-0.580518523925113,0.0598881936173056,0.836542262010652,0.130833042080532,0.0960209424437047,1.15116823588948,0.584337376044633,-0.00389155558578426,0.198120471749014,-0.176699564866341,-0.247223123093484,-0.218970066163364,0.318665239006462,0.419698530880992,-0.546194807431608,0.277243790416849,1.02599885422644,0.0468519704240751,-0.29969817709368,-0.565260453072256,0.601063632158523,-0.261451561052875,-0.428147609380957,300,TRUE
"22",-0.486471467223047,-0.834454154136634,0.291266114368056,-0.756662486088775,0.471126889348974,-0.0051551652033988,4.97160129714499e-05,-0.375782043038981,-0.0512389521659095,-0.821925536305359,0.72347763327417,-0.215640560319735,0.348077838863047,-1.25110687995107,-0.0444337821317197,0.045909514028534,-0.200535504359659,-0.173135658488037,0.119346208305377,0.0882853798677232,-0.717779643418263,-0.669043651183989,0.195104888001145,0.142171069242647,-0.177344618156805,-0.190402171615275,0.647483117200649,-0.203695998397436,-0.803088972603472,-1.0741108413542,-0.472418468572943,0.305061015468686,-0.280851152434462,-1.00036413906571,0.29812878816269,0.171950878606419,-0.202832349566546,-0.310691977114574,-0.203983778215994,-0.0727156545447207,-0.327813497017049,0.477798029276665,-0.808768036090065,0.0731642220112772,-1.42568596006474,-0.221492864007256,0.689010547097093,-0.197151960674659,1.0809437173211,0.0983576672263578,300,TRUE
"23",-0.681780199637559,-0.611468170070747,0.145605260980771,0.764261886964756,0.22839412526265,-0.331313619702416,-0.260823094722352,-0.55783913112387,-0.571595122920335,-0.0825736842572082,-0.198954550856078,0.23917285085288,-0.0687411435628892,0.445101321691939,-0.117722701645445,-0.312978929953721,-0.740421034063058,0.165670969913946,-1.84867690892975,-0.534332294288999,-1.00662884048694,0.266227915171521,-0.0174517578942685,0.420854272563603,-0.271274913149041,0.697308994459365,0.0221096276048929,-0.0659084905612021,1.06682986106747,-0.691036566999861,-0.169422853033854,0.683225832147532,-0.0432490045657331,1.02919281929501,0.180048580674682,-0.590042387124551,0.439207838250636,-0.142032013448082,-0.931144962233747,-0.24996812616901,0.515966881027667,0.391193660910787,0.688452100197863,0.205754966256537,-0.0246493838726771,-0.0237400039162533,-0.349064896828774,-0.192318173827368,-0.529815354893497,0.184507975332975,300,TRUE
"24",0.562322328294905,-0.0685445047333272,-0.44182541592768,-0.793126020114662,0.824261990617922,-1.02703832142743,0.6002723091418,0.0432602492256863,0.114530296050265,0.0417134276038462,-0.501190848671266,-0.0584957535709997,0.677235964630421,-0.270027062764497,0.0579795957263176,0.605233159743111,0.869669577224663,-0.163761998638464,-0.67190006395901,0.382100568276724,-0.045068969100145,0.373888764103911,0.352141111447369,0.962746256387127,-0.236290493332999,0.668483359783938,-0.572660946886061,-0.261797620221793,-0.238782631131788,-0.00155704407646689,0.409138913726846,-0.226102177377723,-0.033038366033382,-1.07795460621147,0.211169628717848,0.473368489298503,-0.378777264924635,-0.365029617495648,-0.0197613441546849,0.0236827767262148,0.310176733486382,0.0874030166568774,-0.260976029462144,-0.316905195628005,-0.241778235369596,0.173159365689712,0.227041943636632,-0.230488407332724,0.645182656408478,-0.607512639390363,79,TRUE
"25",-0.117146180970416,-0.0315639684701473,-0.503641528042714,0.0433523966331633,-0.595230934011536,0.112548096981802,-0.0272722784351727,-0.236481558987737,0.778623889002868,0.86609421315932,-0.429394199223151,0.487259770383153,0.202304473575702,0.102739215990988,-0.246496209939135,-0.172377237576334,-0.0632653127886584,0.157725400775459,0.416970744663747,0.52908769956941,0.164658423930777,-0.140391803643692,-0.59376835775718,0.136737648993859,-0.426418683413677,0.278947762647198,-0.14139552823826,0.70384780143655,1.06017665524118,-0.413683404846889,-0.194165100205078,1.09410865674519,0.276423905656028,0.618362840122449,-0.39330977314724,-0.376801799014248,0.0255205969742618,-0.151143323417747,0.309217164453173,0.374315550189312,-0.307916063632705,0.106761788849642,0.159723331144282,-0.205358366786327,-0.218715585487751,0.23252576335919,-0.178223000833963,-0.532503380667182,-0.460805124853739,0.0612220748966916,228,TRUE
"26",0.187325379379647,0.450442943331702,0.133657544213393,0.530787456044441,-0.0343106910026204,0.454889224363095,-0.672220177673134,-0.022339196399742,-0.0537557873065825,1.46395117012916,0.250339944449267,-0.0693595504929645,-0.524376359315502,-0.0521566562844915,-0.110641578806463,-0.181431479182975,-0.240166750735625,-0.793503315741865,-0.144222678893281,-0.503116422496577,1.15545057556395,-0.626074098964362,0.349857883782651,-0.629704853956829,-0.689377078696429,-0.447325926548411,0.0912643086488687,-0.10504603990497,0.0600381933577131,-0.767900710925577,-0.415138761187685,-0.537999496054044,0.0419602542372168,0.125142646909924,-0.00735743663820277,-0.744394736730506,0.234690714866364,1.23163745922132,-0.573487745217852,0.401860507707187,0.40242809946619,-0.127936998475655,0.00588948206316577,0.0637841665042209,-0.649542278084971,0.0545495369367895,0.462690270709591,0.212272431295668,-0.804363420845494,-0.204758008104881,14,TRUE
"27",-0.0647940005510703,0.304716594314885,0.180133712320347,-0.515408893205291,-0.355725432919221,0.512572997539534,0.532177308425864,0.591587663560071,0.381500039742617,0.21244537302692,-0.290303858163146,-0.212360162194852,-0.0654201180719576,-0.301817041717011,0.525400576348368,-0.292681204169664,-0.637648304533204,-0.134259293182137,-0.0772577476970106,0.018366701831944,0.699979600468434,-0.405829253279758,1.11182019689416,0.410397161753254,0.406071715419672,-0.458218805130262,0.0640088336289441,0.891160163823572,0.422473032528614,0.308212568682368,0.384321592143352,0.018409873118441,0.183554010307387,-0.0464786658798012,0.880122359518425,-0.172250902396738,-0.769714853238129,-0.0864013025882835,-0.293472106591525,-0.65315293667865,0.196623955522075,-0.305462902873968,-0.303454187033078,-0.249205593493995,0.30494739510011,-0.811663412007407,0.53952803095837,-0.282476667964218,0.0849011372609296,-0.756233566066494,79,TRUE
"28",-0.0826640653713236,-0.707385301278698,-1.06617954547485,0.359109989331405,-0.846538018951772,-0.198651915217564,-0.0929396625992628,-0.767797532946871,0.315230094333992,-0.421777145534688,-0.644768288424719,-0.0227986007456611,-0.425738610787741,0.524181405818421,-0.0564968958297233,0.108688572292635,-0.313589278060254,-0.490633503870452,0.0928544277862221,-0.524139283582545,0.174895330924841,0.146320419135099,0.350217502024011,-0.0373097022600795,0.764351352647142,0.151479302303183,0.292659897065743,-0.505908008057983,0.671963774050673,-0.144913078409802,-0.839594993904062,-0.453503770937068,-0.648899394512558,0.0735625119070425,0.0533198319938643,0.0819408875705396,0.016863898342894,0.223218884284166,1.20524216367458,-0.0103423171788779,0.0119047871109945,-0.578692009020864,-0.286717431628522,0.383092683645661,-0.467311863161802,-0.486433781827495,0.440913983688532,-0.595140746819865,0.798297900366234,0.0557885314577433,300,TRUE
"29",-0.320158348143337,0.0202149435251842,-1.93981411077463,-0.0711592706760417,1.29941006929777,0.493472974668663,-0.302862823422778,0.204121820157347,0.804852554645195,0.182876491612601,-0.159285295961098,-0.109657052014229,0.678202457750169,-0.429407376716903,-0.663110675214779,-0.92730793621385,-0.235575146747034,-0.946588131374509,-0.0732558912350602,-0.0444873839332733,-1.14275711758529,0.886381473585348,-0.870517450400804,-1.25578328076085,-0.10135182380155,-0.24419690866105,-0.661753277016392,-0.0644791374527664,0.333789120554956,0.0375459707690115,-0.594327770558027,0.0405553823312671,0.505130988313952,0.982068363640278,0.395491779753015,-0.0292426031851026,-0.0170717975047184,-0.859140400662558,0.784971849434852,-0.906547995493241,-0.0323300010595901,-0.466466489592414,-0.153240463283161,-0.402273804319263,0.108898414278279,0.607996058138022,0.231706918879454,0.346924493873835,0.200582788855433,-0.31776345698715,79,TRUE
"30",0.528985195296472,-0.299148941557202,0.136408685189809,0.0681867784868039,-0.893031330320845,0.663864612566561,0.950514085060188,0.821276126697178,-0.717988854282747,-0.283100824434642,0.206923398668159,-0.549100654078541,-0.00478293553089247,-0.444809129470433,-0.367264166852371,0.568880186827286,-0.536320220987368,-0.0312121840960125,-0.687503423122781,0.34263505112413,-0.283970566428063,0.00731752290065503,-0.330479049079303,-1.03410067684993,-0.142220178882212,0.676870516971532,0.316213860302636,0.236412692315699,0.358464439116512,-0.622268936210799,-0.779077992182016,0.310872655361417,-0.485873902078904,-0.714584920484472,1.20778437090249,0.345178301316588,0.405854604355343,0.44106274205261,-0.956910518270908,-0.180029768420637,-0.0232210949599959,-0.336983767190303,0.256752012601166,0.0368678575814576,0.966135970756937,-0.58078487389582,0.70836179335217,-0.602231528034672,-0.201429024534093,0.288255606135545,38,TRUE
