"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","y","failed"
"11",0.734832509624854,0.792617783306259,0.295609834963832,-0.488400821229412,-0.504229463250833,0.237395922260974,0.0833826984938258,0.140914447065153,0.729357464181485,-0.0832452721549563,-0.374895336783525,-0.273657836895585,-0.805732164255787,1.55097000472895,0.64820344425522,0.194708938995501,-0.256331830119825,-0.145988468966666,0.440404621143555,0.683876096845689,-0.501237919420898,0.0853989344869734,0.311593364277534,0.995706895980607,-0.507824704629529,0.307932994228745,-0.570367877995707,-0.569807595109546,-0.16717360295808,0.0181138967229332,-0.0831739443558614,1.36575654016197,-0.476336885022038,-0.195640031215215,-0.468116472479625,0.32597468963406,0.788180226935689,-0.136395145739319,0.0448245348486751,-0.00137940359838768,-0.701523136137259,0.10667703032471,0.786360762350637,-0.237273734996614,0.375309471931085,-0.639338909312146,-0.264312934833027,1.07003010388381,-0.239851393547409,-0.423013667533147,22,TRUE
"12",0.0935589841424687,0.493811164808882,-0.258481161918658,0.293433808786252,0.839272197236444,-0.258818255171628,0.0959628586175325,-0.139584169387398,-0.860691912353478,0.97843884967169,0.305063106711731,0.0331446846884805,-0.784544094498012,0.440201686521137,0.19072489849454,-0.170616383571563,0.133877466350005,0.191932734000662,0.888547908371051,0.169810939426954,-0.065518273541254,-0.10742072654891,-1.13149584063981,1.25173910169106,0.524098732250673,-0.0519818093649815,-0.290576121143416,-0.622693247067564,-0.714961625542408,-0.162281838122827,-0.277944594784305,0.341810671525275,-0.16971775716841,-0.236534818510561,0.646134463963044,0.42953389687087,-0.118135859499896,-0.256602018523472,0.212888787013836,0.514335347768966,0.275215234031324,0.0869848403239192,0.0599015563074792,0.18184599370569,-0.644356836988394,0.32378298714673,-0.642555180135751,0.46537347384885,0.0565290108449131,-0.441793332914355,53,TRUE
"13",0.11428785083563,0.280540222020098,-0.544097837040373,-0.76573338096442,0.586603265213215,-0.209392538358078,-0.220626985765127,0.979532709308668,0.411470346725381,-0.253826180952025,-0.232316158353622,0.726640156315553,-0.783307877350563,-0.207673547792905,0.124941536373891,0.283459061680422,-0.328004291167406,-0.307628856835021,0.54100992027439,-0.665555411679864,-0.233485159736824,-1.31924592138039,0.361325349828569,-0.506890119154674,-0.619475192634405,-0.222447477176024,-0.802719200171855,0.00317162290481531,0.496136680847655,-0.619248657891604,-0.0462691935784271,0.18107402331923,-0.990895532491317,0.188879656837707,0.411425929414384,0.0985967414280841,-0.270471878336963,0.302885719057124,-1.35285243500635,-0.688841434397832,-0.107998874452834,-0.763520989205118,-0.259747332184808,-0.300460080479334,-0.690136537935462,-0.539218257938835,-0.459434030253119,-0.42280797451478,-0.560805268724455,-0.359934784117264,51,TRUE
"14",0.528250371468401,0.793648671493733,0.457595780983918,0.764806265206117,-0.80148785404249,-0.171497758689505,0.540677852337998,0.0698046124228756,-0.940062356598905,0.131667559533185,-0.228462363017688,-0.935400688271052,-0.463588338830976,0.537894970604959,-0.413960247453249,-0.04604464724042,0.575103788527643,0.247922796044636,-0.564439744680987,-0.537221837698998,0.294798073927363,0.905469466089305,-0.18820269471846,-0.819895723261291,0.157367707652168,-0.635452389445082,-0.695610370263863,1.2818063834643,-0.504545051645305,-0.388023312660593,0.156473518777818,-0.41990560707502,0.720928682442079,-0.751378792480827,-0.260414379252959,0.203105926448479,-0.452006564740849,0.87657850722824,-0.78825571662056,-0.446075141258646,-0.549632905916745,-0.323202233474305,0.442003303594472,-0.266028164375346,0.121817817087071,0.0756155323628716,1.15089130509409,0.755702094774667,-0.00815645554285299,-0.101561684424962,37,TRUE
"15",-0.528438229708538,0.0348643210070613,0.141437170173659,0.60928363643221,0.405144164987037,0.380493710465242,0.389250880074483,-0.0918220796155248,-0.14104984400395,0.839359051368841,0.47863049374356,-0.303545011573832,0.0512494538118694,-0.0393742808515407,0.123821110059291,-0.321736563238085,-0.0358029507295255,-0.605550370959225,0.12037279040063,0.515566979531494,-0.411807125570831,-0.457317356118693,-0.0996419413913722,-0.442714946712754,0.145233752412502,0.0528124000091049,0.614712796503409,-0.322482704274612,0.0416699242406665,0.413390770374241,0.000962956051356194,-1.1525244796578,0.791155844814518,0.48138798654478,0.140510326502696,0.258625379980642,-0.308939452245961,-0.114362496207094,0.0292678203591733,0.263291234413278,1.07026419764609,-0.356451454080798,0.468178011320169,0.156475111144107,1.11801547932631,0.350835146893291,-0.756441487485996,0.413139966142971,-0.00240552599248333,-0.587111647241096,62,TRUE
"16",-0.0523671622213192,-0.0210054756251475,-0.207795875205446,-0.672878100086234,0.0657680692507935,0.327689479136119,0.00336403020896873,-0.0579261049077816,0.500327918375504,0.132452708600987,-0.131879328384275,0.964167652647199,-0.435823865165121,-0.641816712437259,-0.506797253951517,-0.30213204468633,0.0878675000640409,0.116491229957747,0.227401925903521,0.2791535533245,0.455981705438608,-0.702145025875263,-0.152887928555959,-0.330112576296388,0.206116400241531,-0.0963898265584471,0.460812422257861,-0.371080599236205,-0.241841767081319,0.630574939039238,-0.182307816200716,-0.21653410798993,-0.409329637048105,-0.0512267846793661,-0.590197575662978,0.423327574704577,0.189075140652063,0.487024731973041,0.048418554423974,0.0604305523080814,-0.157278139890919,0.464727692946625,0.463744830631489,-1.23774565537016,0.190968367472317,0.095233309407285,-0.720937262015706,-0.403735981512692,0.070026668333983,-0.238708156843911,300,TRUE
"17",-0.940790228311271,0.624580711129085,0.249177563197124,0.0566642810730728,0.593237996336841,-0.274517609030459,0.099410996687887,-0.263516727071973,-0.329771356101203,-0.0862356514868094,0.0782442935058141,-0.450860874557091,-0.562833853848509,-1.02259837205072,-0.122889972148604,0.34770550724518,0.160473492867924,-0.158992212528247,0.288207180492511,-0.269762625254118,0.292997145177343,0.748017952548152,1.05976934796551,-0.101756484432524,0.0821946673003426,0.450124418691554,0.842231414416801,0.21160835677324,-0.492175239755703,-0.11394846337586,0.547700692601505,-1.13914404607025,-0.068768826179174,0.652357161529487,0.675932227600783,0.644641431060436,0.644307746260834,0.0220527813034579,1.10332770207378,-0.837062336543863,0.846046804487219,-0.666369736114929,0.176009168431916,0.552791048046389,0.394805008534857,-0.616573473005494,-0.383079955219377,0.291644124628298,0.339237500377842,0.105644289879303,300,TRUE
"18",0.460097418317092,-0.38783495678777,0.57010050845312,0.602209062161172,0.289621564441023,0.251257609676299,0.230097108028058,-0.178776626523391,-0.648969021301349,0.620267360005287,0.410671710953155,0.46819339125511,1.0855154183056,0.0191014549466669,-0.188971901608465,0.267717841033968,-0.237911208651436,-0.333694014402322,-0.108669404296205,-0.234800712579204,-0.162033743324041,0.63457657583536,0.581635767874921,-0.0472965174636111,-0.810901288409862,1.70812455795756,0.998473888127977,-0.6102669534578,1.76128879461129,0.324085486578673,0.425965572957534,-0.336467227892124,-0.545823496425957,-1.33029228580523,-0.630506697123862,0.958501398742654,-0.269557510700743,0.936366539342786,-0.35434429579943,0.382566376786038,-0.1678817541298,0.247099048129764,-0.0746504694363991,0.507352011034658,-0.0713999531094213,-0.211868233998793,0.198007080187311,-0.40739563358855,-0.14223784440336,0.384337191220235,48,TRUE
"19",-0.596772980866623,-0.667760842346743,-0.390214141105339,-0.0292195395241762,0.077452113538614,-0.949349833872763,1.3396468563453,0.949143769862046,0.0483668804046638,-0.060582381882694,0.971447419030164,-0.278853777707424,-0.394868626116229,-0.522855445512724,0.161801134199783,0.296527806351868,0.575221054286267,-0.913727951544692,0.340175792993389,-0.099873033695874,-0.815360816320221,0.760746681866049,-0.0385448810044801,-0.688539504007322,-0.00323528966999973,-0.332829185176607,0.108212559666902,-0.437153737387463,-0.279133200316814,-0.721265540852964,0.450759091933878,0.956006361728228,0.306488532362267,0.97955441675623,0.296181307467671,0.429258789878027,0.467225776924476,0.0285414517893573,0.230589775227068,-0.283888235545807,0.195888088767,0.262125216692533,-0.629692739597913,0.780049761912175,-0.140938656525423,-0.334125396973177,-0.0698788156933813,-0.0790789111263481,-0.0429253622499979,0.418078553880789,300,TRUE
"20",0.0113499734629775,-0.978702209460017,0.477346125881261,0.0302754472883541,0.0650424951194784,-0.279527010200945,-0.295465676061037,-0.049685752499158,-0.11371650027405,0.112815250824419,0.474366780901467,0.309329167188212,0.325333892085634,-1.08119341033461,0.412290141158978,-1.01071586716318,-0.275053777659561,0.828111622299943,1.08012935343861,-0.916039054559443,0.634546826589761,-0.0175046452847983,0.208138383874363,0.676918057209554,-0.147724236647895,-0.226440344518647,-0.203972617905539,-0.208560759457671,0.564259129393201,0.261396084521895,-0.0474297291295475,0.055079220423449,-0.445573427749691,0.436561545628508,0.362925582420384,0.515013006367585,1.26497031886437,0.536581164922888,-0.0229833442671539,0.105286475281205,-0.0563181767735086,0.425174033824514,0.30730425783893,-0.433017406767121,0.229376587026619,0.50107630337845,0.431088370092608,0.968173118977502,0.000322703888841285,-0.0924627693772275,290,TRUE
"21",-0.0289972654276411,-0.344262613392734,-0.554503929824037,0.484399743651733,0.306044796657384,0.33741065778445,-0.211288219483015,-1.23995544287414,-0.709215586212686,0.748873875239841,-0.242083764135773,0.00419399752341113,-0.154405969081679,0.110501483155871,-0.0237919089302515,-0.921598940729719,-0.481930896032674,-0.881718268929445,1.11366507424632,0.322579649257107,-0.811359249303489,0.302425608477589,-0.457608021727336,-0.333930571049942,-0.0558019390282819,0.651295809786037,0.246596448535328,-0.397487787965441,-0.0053711214440306,-0.370604489405618,-0.198222667607294,0.556161425789211,0.598011558590028,0.257873164641067,-0.841116673390826,-0.014662948751128,0.124781868810982,0.00367816871761274,-0.632682144631354,0.479741476096511,0.228494134115811,1.29054652748502,0.408451379664411,0.0573804348725886,-0.170513697088665,0.129197255609075,-0.298065974353106,0.0126591605609999,1.05037976412985,-0.437449438128606,293,TRUE
"22",0.12537297001612,0.127121670362149,-0.00623974381303868,0.123565726343503,-0.0810853844315587,0.132716469981447,-0.649482329030558,1.57781372521543,0.071773482944035,0.423598841017044,-0.0679713081941014,-0.434390729383282,0.103206286823906,-0.1112174250841,0.493797901254269,0.0154293248594287,0.432467116140317,0.265680128495946,-0.128210150009043,-0.148231450562291,-1.21980570602484,0.951104117493961,0.597895092619294,0.679336239532247,-0.0209450230451328,0.390347378764979,0.0260017585214772,-0.102312238876842,0.131814331830234,0.555366543363178,-0.583449030945823,-0.380601196518095,-0.156941419500955,-0.236936252445686,0.000911400687181033,0.181551877762938,0.285460115440498,0.335266536338085,-0.424743079619902,-0.483255525228589,-0.0364467567003026,0.116637162271966,1.35191995408915,0.0715669257810656,0.426153480202197,-1.04061685304963,-0.440201602891382,0.284097735181091,-0.385500680333653,0.797668052771996,53,TRUE
"23",-0.181309226418985,0.827298676821422,-0.00745854300909431,0.139687757152811,0.524433103903969,0.124294473950966,0.640530897855319,0.0787316447236768,0.272056738045699,-0.808422036434068,0.181828058860063,-0.577288355214405,-0.415727949737782,0.590257139506437,-0.65639587306827,0.256576588924471,0.434061045515512,0.144778889292345,0.281317608114011,0.425405005978537,-0.846127796139557,-0.411983643445347,0.132021946137489,-0.315525412332858,-0.658389905707858,-0.247561070910739,0.0403146536237419,0.157864860776655,0.541589163530489,0.438942049153296,0.0292453324538665,-0.356680971268878,1.43241821543202,-0.265562694101608,0.886143353251739,0.0643133949251336,0.231160387424891,0.245574811362297,0.287694597255899,0.000723331840028132,-0.196798697535551,0.258137768047184,-0.377174403170009,0.0799258979725795,-0.255980113863718,0.146722702727514,-0.369839693102357,-0.413760176343877,0.450088897847295,-0.559076547444739,48,TRUE
"24",0.26782308667613,-0.151077256449949,0.198851259743045,0.539919485905616,0.487364488021802,0.228793776935795,0.13857017225434,-0.302059058919349,0.837653767134387,0.797150774839345,0.0504823045510686,-0.785195342843548,0.849115234543829,-0.85261265947103,-0.195949050534272,0.101287466707419,0.208804706239858,0.285322474724525,0.708823701293939,0.527460014235951,-0.155985723083149,0.0108615186187297,0.377837318750184,0.60160477139254,0.343383134739438,-0.672560566459734,-1.02601194963761,0.00720645139889345,-0.17048155871265,0.349565589808779,0.256395112777523,1.14832738910643,0.906086198775284,-0.26145326038245,0.0725107499220714,-0.68130895971899,-0.500908157044894,0.554079965958274,-0.0633095444653468,0.442331842275308,-0.422061372990147,-0.0931570140034232,-1.09656876814022,0.360936648737938,-0.104437031120519,-0.772435399274323,0.579827278427281,0.672700935805307,0.215047504892548,0.55657659819483,49,TRUE
"25",1.21825931866218,1.63238123953621,0.376865912423832,-0.289310904318042,0.469300661603273,0.48371012777362,0.892567105277561,1.00228586953083,0.184790082916507,0.201512177683236,0.258283421631368,-0.272528574813575,-0.0279911692127122,-0.372433061478676,0.240623223034453,-0.308380967716725,-0.135423619747867,0.398827732601388,0.746598296222654,-0.0289414488452579,0.434880367292489,-0.501784821395866,0.770774464060352,-0.202822295499714,-0.787738961602227,-0.587019685679596,0.11809379883515,0.183034034437426,-1.08035456124804,0.10199147793589,0.0484720096110899,0.658110519573846,0.350724307444395,0.688903329029019,0.103021833015609,0.197468740784402,0.600354974651107,-0.535293752270297,-0.940322121060135,-0.532037390201879,-0.106592701702206,-0.329354871635115,0.244465172448709,0.269185990857225,-0.179671309954988,0.440359372668523,-0.211532597368966,0.626137285804989,-1.05716727751698,0.0816376684507676,3,TRUE
"26",-1.01068985002172,0.791244986209651,0.732227316456496,-0.366567112540599,0.710813212994264,0.335836849306824,-0.730944974965547,-0.58777504650291,-0.0764913757999327,0.0425217802461242,-1.17082223488401,-0.104631917135874,0.938432837666023,0.461799666204063,0.81257989611125,-0.998927204328961,0.802141500222235,0.236797847401756,-0.768982088845404,-0.595747357453976,0.241118959915165,-0.211767767113142,0.112328308235876,0.388832135196628,-0.291858484317214,0.12766376434272,0.346494987965759,-0.944923808951825,0.435531902157538,0.244324630702891,0.35607613927643,-0.172528854189876,-0.290816936350014,0.38239557920922,0.900942405274949,0.687727363374537,-0.365579819537993,-0.1203843990654,1.06208482288341,0.278471337985884,-0.349373619304863,-0.269442998326987,0.336962740245556,0.495234286666132,-0.0244346102172415,0.656226001446487,-0.524421707088254,0.110817142625003,0.243004890738594,-0.391117927823202,1,TRUE
"27",-0.323831028935283,0.888017632833658,0.683532980763756,-0.644612991765455,0.674901028833614,-0.159519244275982,-0.782557414664063,0.463019830361071,-0.657761353336596,0.936071579986187,-1.4128131181469,-0.815129146353619,-0.00278196754277016,-0.160088351700536,0.979911107771313,-0.0642225020965504,0.773839923154705,-0.616392516340421,-0.398751669699082,-0.25460972641306,0.284662805539475,0.502506377333738,1.16234379779931,0.406763798947033,0.220106185265622,0.320286462238078,0.573857103667462,-0.0853010663963155,-0.375119268843121,0.108563226576197,0.0912563799554726,-0.194321895331175,-0.0569569621341531,-0.164407224290682,0.119084772995169,0.492559029917368,-0.315473232152162,0.363120483448971,-1.23907378427717,-0.775522606368898,0.366426440869034,-0.7806855021254,-0.405072058080674,0.180609713238359,-0.652797348560201,-0.534750692927653,0.317841998671634,0.0462216350082549,-0.0104612735203026,0.476906693072144,61,TRUE
"28",0.558933293696667,-0.278339064080816,0.873466909002058,0.479156213960116,-0.80633753778151,-0.952753001064994,-0.893421188269502,-0.0432773069761256,-0.430364063083133,0.298775941555139,-0.53327077900603,0.677629501605473,0.0341992788460223,0.163801674048167,-0.0456641927061849,0.024613707105323,-0.12022616157959,-0.135026539955504,0.349190908291204,0.371196082983316,0.303596135141353,-0.464373832117177,0.395606054458279,0.422200420695681,0.609931087592812,0.336573316140809,-0.88560102219592,0.434859199519955,0.962376947598007,0.109692406376608,0.756711849762801,0.588789358917925,0.696028006220822,-0.1484212475489,-0.330334283802808,-0.453944329364679,0.357212673328087,0.358800541300457,-0.0895669124003257,0.192238861307782,0.242533201238315,-1.2451680253184,0.601932432049988,0.633390983609868,-1.13378020979757,0.215134926682874,-0.721064125463515,-0.140364902846141,-0.139968282417029,-0.171719281443068,52,TRUE
"29",-0.642916877894351,-0.167823330920413,-0.261038173893629,-0.0447743241651066,0.114697454920823,0.496489791921406,-0.335478832182022,0.0743288472782075,1.07591546658087,-0.471040653883043,-0.934389922500431,0.0585542107156391,0.270861547787119,-0.578277752390498,0.777386510394974,0.561256616657312,0.645319651012111,-0.724205274361462,0.729029256884996,-1.03107722610506,0.0342368439303647,-0.0702933582689029,0.609489362486265,0.36624259746867,0.0714313763608639,-0.314196296741885,0.349055133021171,0.645698828147404,0.731321265695342,0.0760122138871302,-0.563601046987537,-0.0919265036118444,0.733915472336293,0.769453874143033,0.216291412193015,-0.753195979723237,-1.19760387436679,0.284415429745508,1.07520598503168,0.0920814624961634,-0.900231304385273,-0.258318173396913,-0.636611214417315,0.466283189775732,0.0615745882446888,-0.406336477454456,-0.169942945231612,-1.13836680829814,0.270561251081918,-1.03950283124993,300,TRUE
"30",-0.528806604468341,-0.411330341314704,0.278822117859876,-0.0388229530488951,-0.167341561569913,0.0892209626148783,0.111005249613146,0.574497015145926,0.0135483942293185,0.45021460705718,0.0501131224589575,-0.378161930827441,-0.112137299605048,0.26448959586981,-0.213357722190587,0.779373844932638,0.959266551849747,-0.998592804610014,-0.293553035811711,-0.511399524416118,0.628586310644876,0.591620264127059,0.0885026811630358,-0.427840970792825,0.156614487922384,-0.179725358421659,0.995346090768263,-0.706081142451526,-0.126622126200459,0.357581742898759,0.109962443586903,-0.049930386612743,0.221318814015718,0.560725787192043,-0.0308047743293234,-0.0511063544163832,0.0467625556117749,0.344502344251344,0.310288050563126,-0.384852971937821,-0.0707503180923613,-0.58061489699063,0.4808504851443,-0.0231450879058618,-0.148931167778402,0.0731070124371511,-0.132899214702851,0.188220171368001,-0.825167529920136,-0.478656567836514,300,TRUE
"31",-0.251534302409589,-0.0190982212295568,-0.124275219449302,0.466116690574921,-0.0277120431923369,-0.506757530753672,-0.164610174820183,0.343761574219468,-0.665438752057985,0.029716880776752,-0.181725775577335,-0.083319785652624,-0.508381678222019,-0.46875056215553,0.0397700156222007,0.479658758097904,-0.598660417911748,-0.978555309705441,-0.625935165400248,0.689021351863591,0.184300896217,-0.501479966298711,0.813386732914255,-0.247470646959383,0.361840236056509,0.0450146226592073,-0.391658261930438,-0.102610273111994,0.310954639769232,0.133145150281012,-0.689377210358196,0.391300785799266,0.812421055142887,-0.580063571408573,-0.175185824669268,-0.0325810437484002,-0.289095784383288,0.26482213615022,0.0354430707127509,-0.66017619048411,-0.0320899231149963,-0.86279631125752,-0.326010131637724,-0.185961788703582,-0.00852727797904245,-0.0889824845476115,0.687941892605275,0.280212017022378,-0.311158601197196,0.0185665164919142,298,TRUE
