"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","y","failed"
"15",0.370693297630205,0.47329529236741,0.352010931199549,0.388406475459472,0.0760095152348244,-0.832204541457122,-0.595711442284521,0.963415466332935,0.673994558977738,-0.0652577540197886,0.406153109028062,-0.529810321434914,0.221429781803771,-0.202869357948185,0.28081553904178,-0.247186517540318,0.533060961489418,0.0358174069627367,-0.518809364394013,-0.0311404566437407,0.126808628417392,0.562529325150721,0.129211184058523,0.112435791306004,-0.968592825064249,-0.233654383218178,0.908019754289306,-0.655514454916732,-0.470859115312495,-0.613734975787965,0.150973468190706,-0.466853833017174,1.50984795297681,-0.40501911972809,-0.0241080223464931,-0.124594992469629,0.239748491720588,0.0972871980660233,0.708683088784086,-0.559731473316153,-0.308953695647131,-0.112643548236917,1.02643375347464,-0.326367494812901,0.533338721053995,0.185687330178555,0.588643451739602,-0.648395034060569,-0.0765029304371667,-0.155886733364499,14,TRUE
"16",0.0222730983824193,0.0304843618511065,0.690996338505248,-0.291011720116118,0.446774267759977,0.12955963921573,0.0355495369106892,-0.0612715797997052,-0.235001894507599,0.0665046528323382,-0.481667969898941,-0.451998072368995,0.0896958798550186,0.144536163284694,-0.97141883250907,0.041070939585842,-0.0881983382254239,0.426140860441732,-0.510539389321013,0.264157478411209,-0.595551186457467,-0.629532275389139,-0.142585797944244,0.0497348872432284,-0.388530234495785,0.540160760182712,-0.203703610239695,-0.24515927798501,0.470573794616129,-0.569988843499655,-0.17641738531908,0.0172806357209413,-0.341284512782816,0.229912472736742,0.187675677125061,-0.466441377628966,-0.437846919222707,-0.18784811054194,0.533514387851244,0.118095639830155,1.05085777892748,-0.00756893547821061,-0.357218395001065,-0.0434066214245384,-0.553308652130774,0.48768241691071,0.132870114404529,0.640583235569773,-0.181667107385154,0.14635299541627,3,TRUE
"17",-1.03311102175999,0.305302152187321,-0.322200700982416,-0.025807614506567,-1.37963495983825,0.402803831548236,-1.11727059909858,-0.244737541873392,0.543750435410556,0.730286527865152,0.221309830389629,0.0141373011748555,-0.305631452037133,0.384448626223053,-0.234318570102676,-0.418906398224226,-0.805915342550597,-0.386077805147728,-0.238728798046645,-0.28310663095398,0.0531129539385963,0.0832941482661825,-0.699838163653656,0.504957060814926,-0.64817825937552,-0.790377111481968,-0.327396493187913,-0.496619195055122,0.0413570528028549,0.99007997054665,-0.174055724091991,-0.423458597367901,-0.0635130749126967,0.149299095140295,0.510650030468194,-0.576091169505788,-0.634426996976502,0.442209122231689,-0.0922009635297955,0.478480626161034,0.762060471367563,-0.159393635323421,-0.200105667813089,-0.25618679897155,0.352701597910825,-0.198123694895279,1.04918712558152,0.342736090838554,-0.227865576824635,0.5103087824652,300,TRUE
"18",-0.516028622039478,0.80079499097666,-0.0693914387969231,0.304376748430758,0.525839045177931,-0.498286525525187,-0.161567465421953,-0.185076430040457,-0.321981461464131,-0.140382475302643,0.131177820588226,0.694464478498018,-0.00982532395709421,-0.702677769275007,0.397998178045168,-0.577862681231327,1.0782425941243,0.535143831646016,-0.52973531751709,0.00318064173238239,-0.658309915950179,-0.141392973694888,0.534300347150587,0.996815778191117,0.255049058801152,-1.02974641561899,-0.170843519068631,0.506090202727763,-0.546570414457451,-0.852862729943876,-0.103536412908168,0.165006159376616,0.510815704549412,-1.21332622515477,0.0956264408174595,0.959407416087661,-0.978041490180545,-1.16243517545438,-0.456108867129902,0.181003691714757,-0.167684820151874,-0.115229194273909,-0.239109683498671,0.140665615009603,-0.0569277108081724,-0.358296643840832,-0.0606000186215061,0.408914388046689,-0.0677810141787101,-0.137855344553341,283,TRUE
"19",-0.25847732431196,-0.323758195333633,0.183458799252668,-0.690775798664091,0.491103137240213,-0.39951711000198,0.439004952475502,-0.488764021300354,0.774479533515932,0.545852567958896,-0.16899800062347,0.664013001762648,-0.490824239680242,-0.512191575722782,0.0998601120355871,0.953025134963457,-0.726267219220731,0.17205958230986,0.52599319979582,1.05799287074812,-1.14735703137126,0.203712237004336,0.172782705115429,-0.75609713968214,0.0656374031453553,-0.15807512821299,-0.816355533971477,0.558523333754712,0.0350186635655951,0.270265737305433,0.561082795140616,0.398775546030589,-0.376803135306757,0.218713082707285,-0.28911060832153,-0.313116401484163,-0.782990135889984,0.284381731076639,0.477430846085159,0.014694793023055,-0.120403499655369,0.338918696490838,-0.896992611298825,-0.371816950658042,0.296575867493959,0.0431710520834008,0.383848759140615,-0.288702513439921,0.247740407894327,-0.696445225682036,10,TRUE
"20",0.64250055630781,0.668738029885902,0.46946423048589,-0.0939778187172267,-0.542743807467621,-0.254070399482996,-0.328643193284233,-0.972636812451059,-0.636180187522709,0.513328960869663,0.792330589185159,0.434911502599466,1.08399356575748,0.800033850057269,0.017202516146135,-1.0830004474871,0.184653811167357,0.199261415720523,0.563644998277228,-0.530638594647031,0.688254457240334,-0.0689433751575961,0.270637790478049,-0.371971502268001,0.114818451830476,-1.14136281393869,-0.360952138893898,0.850485516045564,0.0955419160641808,0.544292588869814,-0.00162527329345867,0.0216819286817481,-0.541942863223937,-0.25039663167348,-0.131360588575047,0.277735496954203,0.377877785493352,-0.0624469503080087,-0.632731173279666,1.41565231274702,-0.378339912479252,-0.85528486181187,-0.0790953172424662,0.718746354502731,-0.312216802860321,1.15508546184187,0.207242016146025,0.322478480807244,-0.152236316020372,0.174867749539793,9,TRUE
"21",-0.0400267590466725,-0.273258015802353,0.198187022092974,-0.257271544832708,-0.0744836468946896,0.260641923505527,0.974663681977646,-0.509563860061328,0.0435636883619463,-0.251076888622548,-0.0951958764592423,-0.87435026250851,0.313606662515037,0.250826815564378,0.532170749054583,0.175913628876621,0.516350264206638,0.0255661620558313,-0.292853285372786,-0.0367548294299674,0.137949470117153,-0.219764890044258,0.409383541226404,-0.456337442438658,0.590691487396442,-0.0313408925277905,0.510198920096623,-0.221388995403461,-0.757466232922638,-0.539488673053706,0.383892410173387,-0.282520763946907,0.480311181647963,-0.835953858822928,-0.177520222524088,0.600741033222367,-0.40236136504569,0.212258529889117,0.259869746116472,-0.272963557244868,0.184951453917162,0.271745843677994,-0.444592328295888,-0.514935602588851,-0.00251368189204096,0.0200909462998674,-0.601436441213043,0.179550487737762,-0.419803004941284,0.00423325906874719,17,TRUE
"22",-0.402354797831985,-0.116779264605742,-0.898064457313371,0.428530517126566,0.960864812361235,0.272056709474114,0.135618201127134,0.718528489333112,0.0445996764056908,-0.0569954820328348,-0.794683804530385,-0.363224810965272,-0.336115959758705,0.926360321803405,0.574145018640878,-1.09141009426466,0.163717423572702,0.11371958938224,0.319581900354306,-0.747926630926655,-0.111207461016601,-0.17642010431125,0.809816832398108,0.00417344980296666,0.169929814069592,-0.226885406087186,-0.404474804294568,0.15786643097048,-0.265439565875753,-0.0139349108998536,0.805148541642498,-0.843868239020234,0.652137609884577,-0.264829360708068,-0.00709448249689544,-0.636785147576615,-1.78712982165955,-0.544771681356537,-0.278002633477689,-0.0443609356733845,-0.212315899133126,0.974182010607269,-0.376105424781896,0.414200067673828,0.259297435424768,-0.126682241841442,0.212125426378001,0.0227383898550357,0.221908453087561,0.465390480370617,6,TRUE
"23",0.233442688686614,0.631540572999027,0.046639989676302,-0.153125316465475,-0.00499266785983165,0.0114493931505178,-0.615820264203284,-0.346395545466086,-0.558249476569607,0.511391742714494,-0.0601403825013165,-0.014541586679888,-0.331839685372447,-0.571113000541328,-0.374796096000846,0.442033990555619,-0.171554658640284,-0.00606943017179149,-0.408049308440897,-0.182986532800332,0.289929298673203,-0.329680795025231,0.670888773151856,0.531323906193811,0.0581626223589358,0.0247263563003465,0.966158191359753,-0.113687895907036,0.631848895234746,0.637328783946687,0.762706206006673,-0.693244826951618,0.0163748787849547,-0.307880717406747,0.267912710429534,0.121529756417714,-0.525462335216383,-0.226500497924372,0.616937409111363,1.26918003475473,0.463910108210086,-0.853882371932017,0.0923035874570509,-0.0314667547297207,0.775069806843947,0.410098318448192,0.156072592151832,0.321941067569427,-0.769958109043027,-0.524337342427171,3,TRUE
"24",0.245885569963423,-0.270702664820155,-0.685070566373743,0.150344446198506,-0.663846331397822,-0.731817188566823,-0.402807040606861,0.638505096588732,-1.00541145031978,0.410219108910759,0.125296332979783,-0.753740620115103,0.266132099277718,0.335795351276691,0.667521616856512,0.345443641439291,0.302999750503825,-0.14670476761747,0.342579791664942,0.104352745373497,-0.539322296326562,0.316703555590421,0.236656738640121,0.249074453344405,-0.300128722205424,0.625691213451866,0.851743526595045,0.0487048578386161,0.624182617917875,-0.0724059223898223,0.470643645955257,-0.705504111266488,-0.303120195727028,0.0277781919762233,0.150904829977761,-0.719295113761586,-0.0881112796011939,-0.0104653065592289,-1.00626546745845,-0.912563186125253,-0.280114138253837,0.25889143583879,-0.660191699444218,0.558819302562282,-0.277044678358513,0.311846932511888,-0.278667869532665,-0.302320395152454,0.893003180939814,0.0912239251515962,277,TRUE
"25",0.691975304707869,-0.118433144142796,0.192548445909952,0.314493912733865,0.702702840289277,-0.618343350887077,0.0170081387428054,-0.429136509402503,0.347424645284938,1.273100109354,0.391597574992178,-0.0091645753532232,-0.0248325419001078,-1.04089819677037,0.258483667237413,-0.29247553194445,-0.393815384877814,0.56067438219386,0.608577416852025,0.485079563619348,0.709225724813071,0.118823067975588,0.486797216484705,-0.618257784605503,-0.208406540827542,0.600157786392974,-0.559470046343734,0.268242258997623,0.292266653613838,-1.20298263344435,-1.02117922422377,0.0910411681481097,0.267650711226537,-0.271875333094892,0.322745283153612,-0.299065634191816,-0.450682088218519,0.201940694579828,-0.171907464897146,-0.551976428146514,-0.267076186614628,0.0788857855682435,0.628834080526493,-0.537727807285082,0.825707738082905,-0.185892849088109,0.446205532986465,-0.632505483168108,0.507439763447699,-0.104504463870947,7,TRUE
"26",-0.439118185309256,-0.22975699483641,0.108422460051859,-1.55341589781743,-0.542975543176844,0.245568117673004,0.723251261627896,-0.0129475698860783,-0.532103563318437,0.0180673467056469,0.688134899785528,-0.0361872143895797,0.0255568067817387,-0.802320590165807,-0.494903656747193,-0.355687349505833,0.706626990302231,0.0168613770211676,-0.396299923229633,0.0175354914855756,-1.27272803772952,0.384554477497984,-0.677903631239655,-0.145789866006144,-0.10233569018602,0.111217346821313,0.327952873211073,1.02017028192577,0.478061359400539,-0.321065367108838,-0.0965477127355481,0.132827237318854,-0.437112353813912,0.952584635657737,0.595809462393023,-0.0991093375384908,-0.197376568100036,0.588617040056687,0.230207383943524,0.0408736740676155,0.937206134546143,0.0829146024032585,-0.103332615772292,-0.234281880266507,0.00908011954136962,-0.172998677601618,0.135797815071237,-0.403175708941395,-0.309824362302805,0.607428067489554,297,TRUE
"27",0.196178306543745,-0.877230900940618,0.968196646228749,-0.013310968005341,0.383514264857069,-0.218531001199238,0.403974808910738,-0.472260865864735,-0.893799886509223,0.369622528884911,0.873361335955011,0.872404371760957,-0.0445521412166962,-0.0252039781135847,0.0620807194283223,0.242978421105921,0.288889465714289,0.479288717366334,-1.12986799200823,-0.573444883330677,0.245220176522311,0.669683377644482,-0.138716714485747,0.65633731155086,0.642288727889723,0.400459144470259,0.465831147353445,-0.297361214061159,0.474701518287366,0.471599019546239,-1.08054253430437,0.0443532596444042,0.385506331788408,-0.124539233174766,0.0988813792078157,-0.517051351791719,0.215085248552832,-0.403856027073986,-0.122685258600486,0.421540473078286,-0.966845286667952,-0.459696167520038,0.80389533052742,-0.377232471756195,-0.10616129725078,0.441717558769851,0.0310022286675918,0.0337130197874444,-0.574628917102267,0.523114564125267,14,TRUE
"28",0.29239877408948,-0.169089521322336,-0.0710381053128612,0.136366910316088,0.0654810025475334,-0.181020551844686,-0.0171284551591212,1.23206855184976,-0.00942686297986735,0.749075901768027,-0.532845141321443,0.237713278279675,0.639088196830993,-0.636387752364641,-0.605353560649866,-0.392730887831798,-0.238297697122821,0.333471834371086,0.6833490503223,0.266633323857841,0.6061310846766,0.100176464720952,-0.722260205993818,0.446002151012678,-0.105891696720902,-0.336248984268407,-0.145432566184078,0.213164981544236,-0.169615711156371,0.269108201251283,-0.111899680569828,-0.583444426239802,-0.65727062265648,-0.192516053151527,0.86438238193685,0.158382496386535,-0.738955844876987,0.126004763652399,-0.466527981876069,0.298075303538196,0.919512354806277,-0.808980426948718,0.80849730947338,0.606055580439449,-0.692377209532865,-0.00857552401227293,0.0690745904366325,-0.232194789460202,0.600418028439576,0.292240415859216,6,TRUE
"29",0.488377242927841,0.666534145226257,-0.35270778604876,-0.648993690614705,-0.499378154896415,-0.223174303772877,-0.12032215527361,0.643240789513703,0.540306282050054,0.217763811567452,-0.626676003322279,0.727029621256098,0.990863841743991,0.111441187002322,0.844216959312447,-0.308507344087103,-0.350154464734708,1.04535357390515,0.380562560873572,-0.374020449125579,0.953344613813811,-0.900695290294502,0.0491409324440317,0.528228809240017,0.0189434190544538,0.436575312830388,-0.388617631111936,-0.674606699201983,-0.612268297644897,0.108066325764739,-0.357035850494524,-0.815941442825142,0.234582590364423,-0.866470935683444,-0.437440463951477,-0.519744457816079,0.258256747123258,0.347390284740819,0.899691500412404,0.590979246368396,-0.0206580622114548,-0.840076690452161,0.560510132518242,-0.056059783459326,0.344827854979415,-0.286589223875681,-0.364690900707278,0.37623456503074,0.260210641073354,0.466690270316253,9,TRUE
"30",-0.591072515845892,-0.391282413724093,0.137455959358654,0.884902044096875,-0.718450639295474,1.14338371737707,-0.233311337502141,-0.201440078758378,-1.46427593480836,-0.138395354168572,0.166058420584082,-0.749576823559997,0.716244007261851,0.198809871569269,0.0522624996222415,0.208797724689478,-0.791344176490519,0.0932621531315151,-0.0196689116796013,0.281186139389348,0.320094773908188,0.233228442122635,0.503727300613223,-0.612227311519329,0.372830509316955,-0.551107670981472,-0.452330835522119,-0.768850973673875,-0.282255574917499,-0.172000063540102,0.124605416442075,0.150651506941604,0.653239880437847,-0.509311299476723,-0.0360123119599464,0.247451728455563,-0.563343105818723,0.389301782388165,0.629841273554776,-0.584669724765428,-0.728133960659469,-0.358446735480629,0.458133985099711,0.0125852228675865,-0.127282686427054,-0.580687750877411,-0.3082924641153,-0.0389856109678644,-0.825559520191466,-0.729719570317154,9,TRUE
